hostClock,week,towMS,towSubMS,qErr,timeBase,utc,raim,qErrInvalid,TpNotLocked,timeRefGnss,utcStandard
2025-07-30 23:44:43.175469,2377,347067000,0.0,1440,1,1,2,0,0,15,3
2025-07-30 23:44:44.176197,2377,347068000,0.0,2562,1,1,2,0,0,15,3
2025-07-30 23:44:45.174203,2377,347069000,0.0,-3900,1,1,2,0,0,15,3
2025-07-30 23:44:46.173861,2377,347070000,0.0,-1988,1,1,2,0,0,15,3
2025-07-30 23:44:47.173850,2377,347071000,0.0,54,1,1,2,0,0,15,3
2025-07-30 23:44:48.173130,2377,347072000,0.0,1400,1,1,2,0,0,15,3
2025-07-30 23:44:49.171822,2377,347073000,0.0,2806,1,1,2,0,0,15,3
2025-07-30 23:44:50.171389,2377,347074000,0.0,-3596,1,1,2,0,0,15,3
2025-07-30 23:44:51.170530,2377,347075000,0.0,-1863,1,1,2,0,0,15,3
2025-07-30 23:44:52.169525,2377,347076000,0.0,-453,1,1,2,0,0,15,3
2025-07-30 23:44:53.169080,2377,347077000,0.0,1311,1,1,2,0,0,15,3
2025-07-30 23:44:54.168604,2377,347078000,0.0,3011,1,1,2,0,0,15,3
2025-07-30 23:44:55.167365,2377,347079000,0.0,-3687,1,1,2,0,0,15,3
2025-07-30 23:44:56.167296,2377,347080000,0.0,-2176,1,1,2,0,0,15,3
2025-07-30 23:44:57.164576,2377,347081000,0.0,81,1,1,2,0,0,15,3
2025-07-30 23:44:58.164100,2377,347082000,0.0,1543,1,1,2,0,0,15,3
2025-07-30 23:44:59.164964,2377,347083000,0.0,2779,1,1,2,0,0,15,3
2025-07-30 23:45:00.162490,2377,347084000,0.0,-3192,1,1,2,0,0,15,3
2025-07-30 23:45:01.162611,2377,347085000,0.0,-1598,1,1,2,0,0,15,3
2025-07-30 23:45:02.161240,2377,347086000,0.0,-415,1,1,2,0,0,15,3
2025-07-30 23:45:03.160943,2377,347087000,0.0,1389,1,1,2,0,0,15,3
2025-07-30 23:45:04.160402,2377,347088000,0.0,3570,1,1,2,0,0,15,3
2025-07-30 23:45:05.160214,2377,347089000,0.0,-3191,1,1,2,0,0,15,3
2025-07-30 23:45:06.157989,2377,347090000,0.0,-1709,1,1,2,0,0,15,3
2025-07-30 23:45:07.157309,2377,347091000,0.0,143,1,1,2,0,0,15,3
2025-07-30 23:45:08.155323,2377,347092000,0.0,1402,1,1,2,0,0,15,3
2025-07-30 23:45:09.156125,2377,347093000,0.0,2995,1,1,2,0,0,15,3
2025-07-30 23:45:10.154873,2377,347094000,0.0,-3317,1,1,2,0,0,15,3
2025-07-30 23:45:11.154370,2377,347095000,0.0,-1845,1,1,2,0,0,15,3
2025-07-30 23:45:12.153649,2377,347096000,0.0,-86,1,1,2,0,0,15,3
2025-07-30 23:45:13.152517,2377,347097000,0.0,1042,1,1,2,0,0,15,3
2025-07-30 23:45:14.150671,2377,347098000,0.0,2145,1,1,2,0,0,15,3
2025-07-30 23:45:15.150601,2377,347099000,0.0,3756,1,1,2,0,0,15,3
2025-07-30 23:45:16.149843,2377,347100000,0.0,-2312,1,1,2,0,0,15,3
2025-07-30 23:45:17.149561,2377,347101000,0.0,-1207,1,1,2,0,0,15,3
2025-07-30 23:45:18.147334,2377,347102000,0.0,307,1,1,2,0,0,15,3
2025-07-30 23:45:19.149210,2377,347103000,0.0,1915,1,1,2,0,0,15,3
2025-07-30 23:45:20.147838,2377,347104000,0.0,3667,1,1,2,0,0,15,3
2025-07-30 23:45:21.145990,2377,347105000,0.0,-3046,1,1,2,0,0,15,3
2025-07-30 23:45:22.145064,2377,347106000,0.0,-1575,1,1,2,0,0,15,3
2025-07-30 23:45:23.144574,2377,347107000,0.0,-79,1,1,2,0,0,15,3
2025-07-30 23:45:24.142711,2377,347108000,0.0,1279,1,1,2,0,0,15,3
2025-07-30 23:45:25.142447,2377,347109000,0.0,2558,1,1,2,0,0,15,3
2025-07-30 23:45:26.142527,2377,347110000,0.0,3740,1,1,2,0,0,15,3
2025-07-30 23:45:27.140262,2377,347111000,0.0,-2113,1,1,2,0,0,15,3
2025-07-30 23:45:28.140422,2377,347112000,0.0,-785,1,1,2,0,0,15,3
2025-07-30 23:45:29.140019,2377,347113000,0.0,647,1,1,2,0,0,15,3
2025-07-30 23:45:30.138118,2377,347114000,0.0,2027,1,1,2,0,0,15,3
2025-07-30 23:45:31.137839,2377,347115000,0.0,3758,1,1,2,0,0,15,3
2025-07-30 23:45:32.137717,2377,347116000,0.0,-2818,1,1,2,0,0,15,3
2025-07-30 23:45:33.135626,2377,347117000,0.0,-2027,1,1,2,0,0,15,3
2025-07-30 23:45:34.135499,2377,347118000,0.0,-407,1,1,2,0,0,15,3
2025-07-30 23:45:35.136054,2377,347119000,0.0,1369,1,1,2,0,0,15,3
2025-07-30 23:45:36.134387,2377,347120000,0.0,2223,1,1,2,0,0,15,3
2025-07-30 23:45:37.133934,2377,347121000,0.0,3441,1,1,2,0,0,15,3
2025-07-30 23:45:38.132706,2377,347122000,0.0,-3201,1,1,2,0,0,15,3
2025-07-30 23:45:39.132051,2377,347123000,0.0,-1741,1,1,2,0,0,15,3
2025-07-30 23:45:40.131621,2377,347124000,0.0,-588,1,1,2,0,0,15,3
2025-07-30 23:45:41.130938,2377,347125000,0.0,1054,1,1,2,0,0,15,3
2025-07-30 23:45:42.129620,2377,347126000,0.0,2471,1,1,2,0,0,15,3
2025-07-30 23:45:43.129874,2377,347127000,0.0,3371,1,1,2,0,0,15,3
2025-07-30 23:45:44.127621,2377,347128000,0.0,-3187,1,1,2,0,0,15,3
2025-07-30 23:45:45.126769,2377,347129000,0.0,-1980,1,1,2,0,0,15,3
2025-07-30 23:45:46.125743,2377,347130000,0.0,-449,1,1,2,0,0,15,3
2025-07-30 23:45:47.124836,2377,347131000,0.0,462,1,1,2,0,0,15,3
2025-07-30 23:45:48.124252,2377,347132000,0.0,1326,1,1,2,0,0,15,3
2025-07-30 23:45:49.123054,2377,347133000,0.0,2679,1,1,2,0,0,15,3
2025-07-30 23:45:50.122438,2377,347134000,0.0,-3589,1,1,2,0,0,15,3
2025-07-30 23:45:51.121714,2377,347135000,0.0,-2580,1,1,2,0,0,15,3
2025-07-30 23:45:52.120584,2377,347136000,0.0,-1701,1,1,2,0,0,15,3
2025-07-30 23:45:53.119978,2377,347137000,0.0,49,1,1,2,0,0,15,3
2025-07-30 23:45:54.119059,2377,347138000,0.0,1160,1,1,2,0,0,15,3
2025-07-30 23:45:55.117112,2377,347139000,0.0,2213,1,1,2,0,0,15,3
2025-07-30 23:45:56.117288,2377,347140000,0.0,2936,1,1,2,0,0,15,3
2025-07-30 23:45:57.117628,2377,347141000,0.0,-3439,1,1,2,0,0,15,3
2025-07-30 23:45:58.114809,2377,347142000,0.0,-2214,1,1,2,0,0,15,3
2025-07-30 23:45:59.114947,2377,347143000,0.0,-1255,1,1,2,0,0,15,3
2025-07-30 23:46:00.114035,2377,347144000,0.0,103,1,1,2,0,0,15,3
2025-07-30 23:46:01.112059,2377,347145000,0.0,1471,1,1,2,0,0,15,3
2025-07-30 23:46:02.112657,2377,347146000,0.0,2567,1,1,2,0,0,15,3
2025-07-30 23:46:03.110694,2377,347147000,0.0,3490,1,1,2,0,0,15,3
2025-07-30 23:46:04.110430,2377,347148000,0.0,-3018,1,1,2,0,0,15,3
2025-07-30 23:46:05.109836,2377,347149000,0.0,-1785,1,1,2,0,0,15,3
2025-07-30 23:46:06.108349,2377,347150000,0.0,-1047,1,1,2,0,0,15,3
2025-07-30 23:46:07.108797,2377,347151000,0.0,208,1,1,2,0,0,15,3
2025-07-30 23:46:08.108869,2377,347152000,0.0,1520,1,1,2,0,0,15,3
2025-07-30 23:46:09.105849,2377,347153000,0.0,2599,1,1,2,0,0,15,3
2025-07-30 23:46:10.105574,2377,347154000,0.0,-3910,1,1,2,0,0,15,3
2025-07-30 23:46:11.104953,2377,347155000,0.0,-2247,1,1,2,0,0,15,3
2025-07-30 23:46:12.105548,2377,347156000,0.0,-1252,1,1,2,0,0,15,3
2025-07-30 23:46:13.102776,2377,347157000,0.0,-206,1,1,2,0,0,15,3
2025-07-30 23:46:14.103406,2377,347158000,0.0,584,1,1,2,0,0,15,3
2025-07-30 23:46:15.102825,2377,347159000,0.0,2006,1,1,2,0,0,15,3
2025-07-30 23:46:16.101391,2377,347160000,0.0,2765,1,1,2,0,0,15,3
2025-07-30 23:46:17.102232,2377,347161000,0.0,-3784,1,1,2,0,0,15,3
2025-07-30 23:46:18.099089,2377,347162000,0.0,-2505,1,1,2,0,0,15,3
2025-07-30 23:46:19.099051,2377,347163000,0.0,-1349,1,1,2,0,0,15,3
2025-07-30 23:46:20.099208,2377,347164000,0.0,-322,1,1,2,0,0,15,3
2025-07-30 23:46:21.099592,2377,347165000,0.0,625,1,1,2,0,0,15,3
2025-07-30 23:46:22.096715,2377,347166000,0.0,2047,1,1,2,0,0,15,3
2025-07-30 23:46:23.096738,2377,347167000,0.0,2823,1,1,2,0,0,15,3
2025-07-30 23:46:24.096420,2377,347168000,0.0,-3790,1,1,2,0,0,15,3
2025-07-30 23:46:25.093659,2377,347169000,0.0,-2975,1,1,2,0,0,15,3
2025-07-30 23:46:26.093970,2377,347170000,0.0,-1682,1,1,2,0,0,15,3
2025-07-30 23:46:27.092719,2377,347171000,0.0,-1230,1,1,2,0,0,15,3
2025-07-30 23:46:28.091838,2377,347172000,0.0,-148,1,1,2,0,0,15,3
2025-07-30 23:46:29.091328,2377,347173000,0.0,938,1,1,2,0,0,15,3
2025-07-30 23:46:30.090257,2377,347174000,0.0,1781,1,1,2,0,0,15,3
2025-07-30 23:46:31.089443,2377,347175000,0.0,2730,1,1,2,0,0,15,3
2025-07-30 23:46:32.088922,2377,347176000,0.0,3634,1,1,2,0,0,15,3
2025-07-30 23:46:33.088096,2377,347177000,0.0,-3206,1,1,2,0,0,15,3
2025-07-30 23:46:34.087222,2377,347178000,0.0,-2661,1,1,2,0,0,15,3
2025-07-30 23:46:35.087183,2377,347179000,0.0,-1920,1,1,2,0,0,15,3
2025-07-30 23:46:36.085014,2377,347180000,0.0,-1175,1,1,2,0,0,15,3
2025-07-30 23:46:37.084955,2377,347181000,0.0,-648,1,1,2,0,0,15,3
2025-07-30 23:46:38.085892,2377,347182000,0.0,476,1,1,2,0,0,15,3
2025-07-30 23:46:39.085043,2377,347183000,0.0,1168,1,1,2,0,0,15,3
2025-07-30 23:46:40.082180,2377,347184000,0.0,1789,1,1,2,0,0,15,3
2025-07-30 23:46:41.081884,2377,347185000,0.0,2477,1,1,2,0,0,15,3
2025-07-30 23:46:42.080940,2377,347186000,0.0,3650,1,1,2,0,0,15,3
2025-07-30 23:46:43.079916,2377,347187000,0.0,-3615,1,1,2,0,0,15,3
2025-07-30 23:46:44.080351,2377,347188000,0.0,-3077,1,1,2,0,0,15,3
2025-07-30 23:46:45.077575,2377,347189000,0.0,-2288,1,1,2,0,0,15,3
2025-07-30 23:46:46.078537,2377,347190000,0.0,-1559,1,1,2,0,0,15,3
2025-07-30 23:46:47.077090,2377,347191000,0.0,-448,1,1,2,0,0,15,3
2025-07-30 23:46:48.076012,2377,347192000,0.0,89,1,1,2,0,0,15,3
2025-07-30 23:46:49.075481,2377,347193000,0.0,918,1,1,2,0,0,15,3
2025-07-30 23:46:50.074658,2377,347194000,0.0,1676,1,1,2,0,0,15,3
2025-07-30 23:46:51.073653,2377,347195000,0.0,2716,1,1,2,0,0,15,3
2025-07-30 23:46:52.072751,2377,347196000,0.0,3104,1,1,2,0,0,15,3
2025-07-30 23:46:53.073858,2377,347197000,0.0,-3569,1,1,2,0,0,15,3
2025-07-30 23:46:54.071639,2377,347198000,0.0,-2783,1,1,2,0,0,15,3
2025-07-30 23:46:55.070386,2377,347199000,0.0,-2193,1,1,2,0,0,15,3
2025-07-30 23:46:56.069715,2377,347200000,0.0,-1433,1,1,2,0,0,15,3
2025-07-30 23:46:57.068238,2377,347201000,0.0,-712,1,1,2,0,0,15,3
2025-07-30 23:46:58.068097,2377,347202000,0.0,348,1,1,2,0,0,15,3
2025-07-30 23:46:59.067447,2377,347203000,0.0,839,1,1,2,0,0,15,3
2025-07-30 23:47:00.066524,2377,347204000,0.0,1602,1,1,2,0,0,15,3
2025-07-30 23:47:01.066627,2377,347205000,0.0,2766,1,1,2,0,0,15,3
2025-07-30 23:47:02.064863,2377,347206000,0.0,-3708,1,1,2,0,0,15,3
2025-07-30 23:47:03.063814,2377,347207000,0.0,-2983,1,1,2,0,0,15,3
2025-07-30 23:47:04.063055,2377,347208000,0.0,-2419,1,1,2,0,0,15,3
2025-07-30 23:47:05.063078,2377,347209000,0.0,-921,1,1,2,0,0,15,3
2025-07-30 23:47:06.061998,2377,347210000,0.0,353,1,1,2,0,0,15,3
2025-07-30 23:47:07.060250,2377,347211000,0.0,1030,1,1,2,0,0,15,3
2025-07-30 23:47:08.060788,2377,347212000,0.0,2416,1,1,2,0,0,15,3
2025-07-30 23:47:09.058974,2377,347213000,0.0,3708,1,1,2,0,0,15,3
2025-07-30 23:47:10.060798,2377,347214000,0.0,-2523,1,1,2,0,0,15,3
2025-07-30 23:47:11.057788,2377,347215000,0.0,-1591,1,1,2,0,0,15,3
2025-07-30 23:47:12.056716,2377,347216000,0.0,-759,1,1,2,0,0,15,3
2025-07-30 23:47:13.055827,2377,347217000,0.0,639,1,1,2,0,0,15,3
2025-07-30 23:47:14.056310,2377,347218000,0.0,1851,1,1,2,0,0,15,3
2025-07-30 23:47:15.053657,2377,347219000,0.0,2910,1,1,2,0,0,15,3
2025-07-30 23:47:16.054561,2377,347220000,0.0,-3718,1,1,2,0,0,15,3
2025-07-30 23:47:17.053853,2377,347221000,0.0,-2067,1,1,2,0,0,15,3
2025-07-30 23:47:18.053384,2377,347222000,0.0,-1137,1,1,2,0,0,15,3
2025-07-30 23:47:19.050372,2377,347223000,0.0,75,1,1,2,0,0,15,3
2025-07-30 23:47:20.050784,2377,347224000,0.0,1665,1,1,2,0,0,15,3
2025-07-30 23:47:21.050421,2377,347225000,0.0,3237,1,1,2,0,0,15,3
2025-07-30 23:47:22.049769,2377,347226000,0.0,-3702,1,1,2,0,0,15,3
2025-07-30 23:47:23.046802,2377,347227000,0.0,-2157,1,1,2,0,0,15,3
2025-07-30 23:47:24.047382,2377,347228000,0.0,-963,1,1,2,0,0,15,3
2025-07-30 23:47:25.046372,2377,347229000,0.0,525,1,1,2,0,0,15,3
2025-07-30 23:47:26.045708,2377,347230000,0.0,1413,1,1,2,0,0,15,3
2025-07-30 23:47:27.044871,2377,347231000,0.0,2665,1,1,2,0,0,15,3
2025-07-30 23:47:28.042300,2377,347232000,0.0,-3497,1,1,2,0,0,15,3
2025-07-30 23:47:29.043307,2377,347233000,0.0,-2073,1,1,2,0,0,15,3
2025-07-30 23:47:30.042000,2377,347234000,0.0,-729,1,1,2,0,0,15,3
2025-07-30 23:47:31.040269,2377,347235000,0.0,753,1,1,2,0,0,15,3
2025-07-30 23:47:32.041797,2377,347236000,0.0,2293,1,1,2,0,0,15,3
2025-07-30 23:47:33.041270,2377,347237000,0.0,-3731,1,1,2,0,0,15,3
2025-07-30 23:47:34.038427,2377,347238000,0.0,-2885,1,1,2,0,0,15,3
2025-07-30 23:47:35.038711,2377,347239000,0.0,-1426,1,1,2,0,0,15,3
2025-07-30 23:47:36.037397,2377,347240000,0.0,96,1,1,2,0,0,15,3
2025-07-30 23:47:37.036926,2377,347241000,0.0,1863,1,1,2,0,0,15,3
2025-07-30 23:47:38.036941,2377,347242000,0.0,3141,1,1,2,0,0,15,3
2025-07-30 23:47:39.034053,2377,347243000,0.0,-3575,1,1,2,0,0,15,3
2025-07-30 23:47:40.034845,2377,347244000,0.0,-1890,1,1,2,0,0,15,3
2025-07-30 23:47:41.034432,2377,347245000,0.0,32,1,1,2,0,0,15,3
2025-07-30 23:47:42.033858,2377,347246000,0.0,1073,1,1,2,0,0,15,3
2025-07-30 23:47:43.031233,2377,347247000,0.0,2066,1,1,2,0,0,15,3
2025-07-30 23:47:44.031498,2377,347248000,0.0,3647,1,1,2,0,0,15,3
2025-07-30 23:47:45.030779,2377,347249000,0.0,-2297,1,1,2,0,0,15,3
2025-07-30 23:47:46.030737,2377,347250000,0.0,-743,1,1,2,0,0,15,3
2025-07-30 23:47:47.029755,2377,347251000,0.0,578,1,1,2,0,0,15,3
2025-07-30 23:47:48.028987,2377,347252000,0.0,2057,1,1,2,0,0,15,3
2025-07-30 23:47:49.028550,2377,347253000,0.0,3388,1,1,2,0,0,15,3
2025-07-30 23:47:50.027327,2377,347254000,0.0,-3295,1,1,2,0,0,15,3
2025-07-30 23:47:51.026627,2377,347255000,0.0,-1363,1,1,2,0,0,15,3
2025-07-30 23:47:52.026941,2377,347256000,0.0,8,1,1,2,0,0,15,3
2025-07-30 23:47:53.024041,2377,347257000,0.0,1100,1,1,2,0,0,15,3
2025-07-30 23:47:54.024183,2377,347258000,0.0,2639,1,1,2,0,0,15,3
2025-07-30 23:47:55.023311,2377,347259000,0.0,-3989,1,1,2,0,0,15,3
2025-07-30 23:47:56.023396,2377,347260000,0.0,-2089,1,1,2,0,0,15,3
2025-07-30 23:47:57.020575,2377,347261000,0.0,-941,1,1,2,0,0,15,3
2025-07-30 23:47:58.020120,2377,347262000,0.0,475,1,1,2,0,0,15,3
2025-07-30 23:47:59.019957,2377,347263000,0.0,2076,1,1,2,0,0,15,3
2025-07-30 23:48:00.018796,2377,347264000,0.0,-3932,1,1,2,0,0,15,3
2025-07-30 23:48:01.018389,2377,347265000,0.0,-2778,1,1,2,0,0,15,3
2025-07-30 23:48:02.017763,2377,347266000,0.0,-1737,1,1,2,0,0,15,3
2025-07-30 23:48:03.017838,2377,347267000,0.0,-155,1,1,2,0,0,15,3
2025-07-30 23:48:04.015039,2377,347268000,0.0,1282,1,1,2,0,0,15,3
2025-07-30 23:48:05.015601,2377,347269000,0.0,2575,1,1,2,0,0,15,3
2025-07-30 23:48:06.014956,2377,347270000,0.0,3282,1,1,2,0,0,15,3
2025-07-30 23:48:07.012209,2377,347271000,0.0,-2772,1,1,2,0,0,15,3
2025-07-30 23:48:08.012685,2377,347272000,0.0,-1613,1,1,2,0,0,15,3
2025-07-30 23:48:09.011914,2377,347273000,0.0,-201,1,1,2,0,0,15,3
2025-07-30 23:48:10.009763,2377,347274000,0.0,867,1,1,2,0,0,15,3
2025-07-30 23:48:11.010725,2377,347275000,0.0,2476,1,1,2,0,0,15,3
2025-07-30 23:48:12.009174,2377,347276000,0.0,-3493,1,1,2,0,0,15,3
2025-07-30 23:48:13.007693,2377,347277000,0.0,-2694,1,1,2,0,0,15,3
2025-07-30 23:48:14.008929,2377,347278000,0.0,-1523,1,1,2,0,0,15,3
2025-07-30 23:48:15.006291,2377,347279000,0.0,156,1,1,2,0,0,15,3
2025-07-30 23:48:16.006697,2377,347280000,0.0,1161,1,1,2,0,0,15,3
2025-07-30 23:48:17.005447,2377,347281000,0.0,2765,1,1,2,0,0,15,3
2025-07-30 23:48:18.004844,2377,347282000,0.0,-3550,1,1,2,0,0,15,3
2025-07-30 23:48:19.003552,2377,347283000,0.0,-1795,1,1,2,0,0,15,3
2025-07-30 23:48:20.002767,2377,347284000,0.0,-653,1,1,2,0,0,15,3
2025-07-30 23:48:21.001323,2377,347285000,0.0,831,1,1,2,0,0,15,3
2025-07-30 23:48:22.001050,2377,347286000,0.0,2722,1,1,2,0,0,15,3
2025-07-30 23:48:23.001847,2377,347287000,0.0,-3331,1,1,2,0,0,15,3
2025-07-30 23:48:23.999004,2377,347288000,0.0,-2310,1,1,2,0,0,15,3
2025-07-30 23:48:24.998649,2377,347289000,0.0,-1319,1,1,2,0,0,15,3
2025-07-30 23:48:25.998896,2377,347290000,0.0,403,1,1,2,0,0,15,3
2025-07-30 23:48:26.998051,2377,347291000,0.0,1928,1,1,2,0,0,15,3
2025-07-30 23:48:27.996634,2377,347292000,0.0,2817,1,1,2,0,0,15,3
2025-07-30 23:48:28.995864,2377,347293000,0.0,-3524,1,1,2,0,0,15,3
2025-07-30 23:48:29.993944,2377,347294000,0.0,-1904,1,1,2,0,0,15,3
2025-07-30 23:48:30.993896,2377,347295000,0.0,-511,1,1,2,0,0,15,3
2025-07-30 23:48:31.993642,2377,347296000,0.0,314,1,1,2,0,0,15,3
2025-07-30 23:48:32.992371,2377,347297000,0.0,1547,1,1,2,0,0,15,3
2025-07-30 23:48:33.992509,2377,347298000,0.0,3575,1,1,2,0,0,15,3
2025-07-30 23:48:34.991104,2377,347299000,0.0,-2821,1,1,2,0,0,15,3
2025-07-30 23:48:35.989853,2377,347300000,0.0,-1512,1,1,2,0,0,15,3
2025-07-30 23:48:36.988373,2377,347301000,0.0,293,1,1,2,0,0,15,3
2025-07-30 23:48:37.988731,2377,347302000,0.0,1536,1,1,2,0,0,15,3
2025-07-30 23:48:38.987872,2377,347303000,0.0,2834,1,1,2,0,0,15,3
2025-07-30 23:48:39.985776,2377,347304000,0.0,-3785,1,1,2,0,0,15,3
2025-07-30 23:48:40.986554,2377,347305000,0.0,-2102,1,1,2,0,0,15,3
2025-07-30 23:48:41.985936,2377,347306000,0.0,-620,1,1,2,0,0,15,3
2025-07-30 23:48:42.983703,2377,347307000,0.0,454,1,1,2,0,0,15,3
2025-07-30 23:48:43.983450,2377,347308000,0.0,1895,1,1,2,0,0,15,3
2025-07-30 23:48:44.984201,2377,347309000,0.0,3467,1,1,2,0,0,15,3
2025-07-30 23:48:45.981685,2377,347310000,0.0,-2413,1,1,2,0,0,15,3
2025-07-30 23:48:46.981827,2377,347311000,0.0,-1304,1,1,2,0,0,15,3
2025-07-30 23:48:47.980989,2377,347312000,0.0,68,1,1,2,0,0,15,3
2025-07-30 23:48:48.980015,2377,347313000,0.0,1962,1,1,2,0,0,15,3
2025-07-30 23:48:49.979194,2377,347314000,0.0,3306,1,1,2,0,0,15,3
2025-07-30 23:48:50.978478,2377,347315000,0.0,-3617,1,1,2,0,0,15,3
2025-07-30 23:48:51.975894,2377,347316000,0.0,-2163,1,1,2,0,0,15,3
2025-07-30 23:48:52.976324,2377,347317000,0.0,-90,1,1,2,0,0,15,3
2025-07-30 23:48:53.976830,2377,347318000,0.0,1196,1,1,2,0,0,15,3
2025-07-30 23:48:54.974168,2377,347319000,0.0,2774,1,1,2,0,0,15,3
2025-07-30 23:48:55.974476,2377,347320000,0.0,-3632,1,1,2,0,0,15,3
2025-07-30 23:48:56.974537,2377,347321000,0.0,-2282,1,1,2,0,0,15,3
2025-07-30 23:48:57.972320,2377,347322000,0.0,-939,1,1,2,0,0,15,3
2025-07-30 23:48:58.972837,2377,347323000,0.0,570,1,1,2,0,0,15,3
2025-07-30 23:48:59.969685,2377,347324000,0.0,2111,1,1,2,0,0,15,3
2025-07-30 23:49:00.969780,2377,347325000,0.0,3401,1,1,2,0,0,15,3
2025-07-30 23:49:01.969014,2377,347326000,0.0,-3119,1,1,2,0,0,15,3
2025-07-30 23:49:02.968373,2377,347327000,0.0,-1984,1,1,2,0,0,15,3
2025-07-30 23:49:03.966870,2377,347328000,0.0,-363,1,1,2,0,0,15,3
2025-07-30 23:49:04.968156,2377,347329000,0.0,904,1,1,2,0,0,15,3
2025-07-30 23:49:05.965685,2377,347330000,0.0,2399,1,1,2,0,0,15,3
2025-07-30 23:49:06.965067,2377,347331000,0.0,-3811,1,1,2,0,0,15,3
2025-07-30 23:49:07.963613,2377,347332000,0.0,-2000,1,1,2,0,0,15,3
2025-07-30 23:49:08.963508,2377,347333000,0.0,-818,1,1,2,0,0,15,3
2025-07-30 23:49:09.961758,2377,347334000,0.0,636,1,1,2,0,0,15,3
2025-07-30 23:49:10.961940,2377,347335000,0.0,2104,1,1,2,0,0,15,3
2025-07-30 23:49:11.960424,2377,347336000,0.0,-3953,1,1,2,0,0,15,3
2025-07-30 23:49:12.960876,2377,347337000,0.0,-2789,1,1,2,0,0,15,3
2025-07-30 23:49:13.961071,2377,347338000,0.0,-1339,1,1,2,0,0,15,3
2025-07-30 23:49:14.957965,2377,347339000,0.0,146,1,1,2,0,0,15,3
2025-07-30 23:49:15.958776,2377,347340000,0.0,1540,1,1,2,0,0,15,3
2025-07-30 23:49:16.957704,2377,347341000,0.0,2570,1,1,2,0,0,15,3
2025-07-30 23:49:17.956930,2377,347342000,0.0,-3260,1,1,2,0,0,15,3
2025-07-30 23:49:18.954761,2377,347343000,0.0,-1833,1,1,2,0,0,15,3
2025-07-30 23:49:19.955198,2377,347344000,0.0,-1043,1,1,2,0,0,15,3
2025-07-30 23:49:20.953199,2377,347345000,0.0,159,1,1,2,0,0,15,3
2025-07-30 23:49:21.953550,2377,347346000,0.0,1724,1,1,2,0,0,15,3
2025-07-30 23:49:22.951658,2377,347347000,0.0,3626,1,1,2,0,0,15,3
2025-07-30 23:49:23.952411,2377,347348000,0.0,-2953,1,1,2,0,0,15,3
2025-07-30 23:49:24.951741,2377,347349000,0.0,-1540,1,1,2,0,0,15,3
2025-07-30 23:49:25.949614,2377,347350000,0.0,-68,1,1,2,0,0,15,3
2025-07-30 23:49:26.949956,2377,347351000,0.0,1338,1,1,2,0,0,15,3
2025-07-30 23:49:27.948794,2377,347352000,0.0,2215,1,1,2,0,0,15,3
2025-07-30 23:49:28.948916,2377,347353000,0.0,3739,1,1,2,0,0,15,3
2025-07-30 23:49:29.946178,2377,347354000,0.0,-2582,1,1,2,0,0,15,3
2025-07-30 23:49:30.945855,2377,347355000,0.0,-1639,1,1,2,0,0,15,3
2025-07-30 23:49:31.945522,2377,347356000,0.0,-361,1,1,2,0,0,15,3
2025-07-30 23:49:32.945268,2377,347357000,0.0,1316,1,1,2,0,0,15,3
2025-07-30 23:49:33.942307,2377,347358000,0.0,3058,1,1,2,0,0,15,3
2025-07-30 23:49:34.942585,2377,347359000,0.0,-3527,1,1,2,0,0,15,3
2025-07-30 23:49:35.942395,2377,347360000,0.0,-2472,1,1,2,0,0,15,3
2025-07-30 23:49:36.940156,2377,347361000,0.0,-451,1,1,2,0,0,15,3
2025-07-30 23:49:37.940265,2377,347362000,0.0,878,1,1,2,0,0,15,3
2025-07-30 23:49:38.938781,2377,347363000,0.0,1725,1,1,2,0,0,15,3
2025-07-30 23:49:39.938449,2377,347364000,0.0,3372,1,1,2,0,0,15,3
2025-07-30 23:49:40.937916,2377,347365000,0.0,-2906,1,1,2,0,0,15,3
2025-07-30 23:49:41.937553,2377,347366000,0.0,-1907,1,1,2,0,0,15,3
2025-07-30 23:49:42.936372,2377,347367000,0.0,-385,1,1,2,0,0,15,3
2025-07-30 23:49:43.936463,2377,347368000,0.0,1093,1,1,2,0,0,15,3
2025-07-30 23:49:44.935307,2377,347369000,0.0,2470,1,1,2,0,0,15,3
2025-07-30 23:49:45.934861,2377,347370000,0.0,3468,1,1,2,0,0,15,3
2025-07-30 23:49:46.934173,2377,347371000,0.0,-2823,1,1,2,0,0,15,3
2025-07-30 23:49:47.931596,2377,347372000,0.0,-1360,1,1,2,0,0,15,3
2025-07-30 23:49:48.931158,2377,347373000,0.0,-423,1,1,2,0,0,15,3
2025-07-30 23:49:49.931259,2377,347374000,0.0,1263,1,1,2,0,0,15,3
2025-07-30 23:49:50.929886,2377,347375000,0.0,2818,1,1,2,0,0,15,3
2025-07-30 23:49:51.929030,2377,347376000,0.0,-3601,1,1,2,0,0,15,3
2025-07-30 23:49:52.928593,2377,347377000,0.0,-2662,1,1,2,0,0,15,3
2025-07-30 23:49:53.926743,2377,347378000,0.0,-1526,1,1,2,0,0,15,3
2025-07-30 23:49:54.926396,2377,347379000,0.0,95,1,1,2,0,0,15,3
2025-07-30 23:49:55.927569,2377,347380000,0.0,1947,1,1,2,0,0,15,3
