hostClock,week,towMS,towSubMS,qErr,timeBase,utc,raim,qErrInvalid,TpNotLocked,timeRefGnss,utcStandard
2025-07-21 21:34:44.086452,2376,164085000,0.0,46,1,1,2,0,0,15,3
2025-07-21 21:34:45.089696,2376,164086000,0.0,3046,1,1,2,0,0,15,3
2025-07-21 21:34:46.084739,2376,164087000,0.0,-1515,1,1,2,0,0,15,3
2025-07-21 21:34:47.086683,2376,164088000,0.0,1209,1,1,2,0,0,15,3
2025-07-21 21:34:48.081739,2376,164089000,0.0,-3452,1,1,2,0,0,15,3
2025-07-21 21:34:49.093722,2376,164090000,0.0,-850,1,1,2,0,0,15,3
2025-07-21 21:34:50.084810,2376,164091000,0.0,2411,1,1,2,0,0,15,3
2025-07-21 21:34:51.088759,2376,164092000,0.0,-2674,1,1,2,0,0,15,3
2025-07-21 21:34:52.082815,2376,164093000,0.0,195,1,1,2,0,0,15,3
2025-07-21 21:34:53.098817,2376,164094000,0.0,3001,1,1,2,0,0,15,3
2025-07-21 21:34:54.096825,2376,164095000,0.0,-1950,1,1,2,0,0,15,3
2025-07-21 21:34:55.085867,2376,164096000,0.0,939,1,1,2,0,0,15,3
2025-07-21 21:34:56.088931,2376,164097000,0.0,3248,1,1,2,0,0,15,3
2025-07-21 21:34:57.080176,2376,164098000,0.0,-2007,1,1,2,0,0,15,3
2025-07-21 21:34:58.092124,2376,164099000,0.0,1122,1,1,2,0,0,15,3
2025-07-21 21:34:59.087075,2376,164100000,0.0,-3767,1,1,2,0,0,15,3
2025-07-21 21:35:00.090273,2376,164101000,0.0,-605,1,1,2,0,0,15,3
2025-07-21 21:35:01.084348,2376,164102000,0.0,2450,1,1,2,0,0,15,3
2025-07-21 21:35:02.089248,2376,164103000,0.0,-2680,1,1,2,0,0,15,3
2025-07-21 21:35:03.093304,2376,164104000,0.0,559,1,1,2,0,0,15,3
2025-07-21 21:35:04.090327,2376,164105000,0.0,3518,1,1,2,0,0,15,3
2025-07-21 21:35:05.091310,2376,164106000,0.0,-1259,1,1,2,0,0,15,3
2025-07-21 21:35:06.080519,2376,164107000,0.0,1515,1,1,2,0,0,15,3
2025-07-21 21:35:07.090471,2376,164108000,0.0,-3078,1,1,2,0,0,15,3
2025-07-21 21:35:08.088427,2376,164109000,0.0,-4,1,1,2,0,0,15,3
2025-07-21 21:35:09.092549,2376,164110000,0.0,2694,1,1,2,0,0,15,3
2025-07-21 21:35:10.092584,2376,164111000,0.0,-1933,1,1,2,0,0,15,3
2025-07-21 21:35:11.087637,2376,164112000,0.0,760,1,1,2,0,0,15,3
2025-07-21 21:35:12.090718,2376,164113000,0.0,3478,1,1,2,0,0,15,3
2025-07-21 21:35:13.084726,2376,164114000,0.0,-1832,1,1,2,0,0,15,3
2025-07-21 21:35:14.089728,2376,164115000,0.0,774,1,1,2,0,0,15,3
2025-07-21 21:35:15.092718,2376,164116000,0.0,-3970,1,1,2,0,0,15,3
2025-07-21 21:35:16.092800,2376,164117000,0.0,-1216,1,1,2,0,0,15,3
2025-07-21 21:35:17.085887,2376,164118000,0.0,1250,1,1,2,0,0,15,3
2025-07-21 21:35:18.091884,2376,164119000,0.0,-4009,1,1,2,0,0,15,3
2025-07-21 21:35:19.091999,2376,164120000,0.0,-1667,1,1,2,0,0,15,3
2025-07-21 21:35:20.095888,2376,164121000,0.0,1389,1,1,2,0,0,15,3
2025-07-21 21:35:21.092015,2376,164122000,0.0,-3544,1,1,2,0,0,15,3
2025-07-21 21:35:22.092105,2376,164123000,0.0,-1081,1,1,2,0,0,15,3
2025-07-21 21:35:23.098112,2376,164124000,0.0,1784,1,1,2,0,0,15,3
2025-07-21 21:35:24.086210,2376,164125000,0.0,-3556,1,1,2,0,0,15,3
2025-07-21 21:35:25.092226,2376,164126000,0.0,-903,1,1,2,0,0,15,3
2025-07-21 21:35:26.087284,2376,164127000,0.0,1367,1,1,2,0,0,15,3
2025-07-21 21:35:27.092399,2376,164128000,0.0,3718,1,1,2,0,0,15,3
2025-07-21 21:35:28.096430,2376,164129000,0.0,-1304,1,1,2,0,0,15,3
2025-07-21 21:35:29.089421,2376,164130000,0.0,1203,1,1,2,0,0,15,3
2025-07-21 21:35:30.092430,2376,164131000,0.0,3689,1,1,2,0,0,15,3
2025-07-21 21:35:31.095383,2376,164132000,0.0,-1502,1,1,2,0,0,15,3
2025-07-21 21:35:32.087417,2376,164133000,0.0,778,1,1,2,0,0,15,3
2025-07-21 21:35:33.083592,2376,164134000,0.0,3484,1,1,2,0,0,15,3
2025-07-21 21:35:34.090655,2376,164135000,0.0,-1681,1,1,2,0,0,15,3
2025-07-21 21:35:35.092668,2376,164136000,0.0,1307,1,1,2,0,0,15,3
2025-07-21 21:35:36.095658,2376,164137000,0.0,3765,1,1,2,0,0,15,3
2025-07-21 21:35:37.089692,2376,164138000,0.0,-1618,1,1,2,0,0,15,3
2025-07-21 21:35:38.092713,2376,164139000,0.0,496,1,1,2,0,0,15,3
2025-07-21 21:35:39.096765,2376,164140000,0.0,2998,1,1,2,0,0,15,3
2025-07-21 21:35:40.091797,2376,164141000,0.0,-2328,1,1,2,0,0,15,3
2025-07-21 21:35:41.092789,2376,164142000,0.0,64,1,1,2,0,0,15,3
2025-07-21 21:35:42.081961,2376,164143000,0.0,2297,1,1,2,0,0,15,3
2025-07-21 21:35:43.092062,2376,164144000,0.0,-3158,1,1,2,0,0,15,3
2025-07-21 21:35:44.101921,2376,164145000,0.0,-715,1,1,2,0,0,15,3
2025-07-21 21:35:45.100917,2376,164146000,0.0,1740,1,1,2,0,0,15,3
2025-07-21 21:35:46.094964,2376,164147000,0.0,3664,1,1,2,0,0,15,3
2025-07-21 21:35:47.096002,2376,164148000,0.0,-1705,1,1,2,0,0,15,3
2025-07-21 21:35:48.094039,2376,164149000,0.0,308,1,1,2,0,0,15,3
2025-07-21 21:35:49.098161,2376,164150000,0.0,2375,1,1,2,0,0,15,3
2025-07-21 21:35:50.091175,2376,164151000,0.0,-3307,1,1,2,0,0,15,3
2025-07-21 21:35:51.087310,2376,164152000,0.0,-1143,1,1,2,0,0,15,3
2025-07-21 21:35:52.094393,2376,164153000,0.0,912,1,1,2,0,0,15,3
2025-07-21 21:35:53.092276,2376,164154000,0.0,2657,1,1,2,0,0,15,3
2025-07-21 21:35:54.095318,2376,164155000,0.0,-2904,1,1,2,0,0,15,3
2025-07-21 21:35:55.090436,2376,164156000,0.0,-1105,1,1,2,0,0,15,3
2025-07-21 21:35:56.093457,2376,164157000,0.0,684,1,1,2,0,0,15,3
2025-07-21 21:35:57.094536,2376,164158000,0.0,2203,1,1,2,0,0,15,3
2025-07-21 21:35:58.089623,2376,164159000,0.0,-3532,1,1,2,0,0,15,3
2025-07-21 21:35:59.092589,2376,164160000,0.0,-1421,1,1,2,0,0,15,3
2025-07-21 21:36:00.083617,2376,164161000,0.0,419,1,1,2,0,0,15,3
2025-07-21 21:36:01.093794,2376,164162000,0.0,2070,1,1,2,0,0,15,3
2025-07-21 21:36:02.091724,2376,164163000,0.0,3575,1,1,2,0,0,15,3
2025-07-21 21:36:03.095729,2376,164164000,0.0,-2731,1,1,2,0,0,15,3
2025-07-21 21:36:04.089729,2376,164165000,0.0,-976,1,1,2,0,0,15,3
2025-07-21 21:36:05.100771,2376,164166000,0.0,837,1,1,2,0,0,15,3
2025-07-21 21:36:06.101891,2376,164167000,0.0,2481,1,1,2,0,0,15,3
2025-07-21 21:36:07.090830,2376,164168000,0.0,-3666,1,1,2,0,0,15,3
2025-07-21 21:36:08.099861,2376,164169000,0.0,-2497,1,1,2,0,0,15,3
2025-07-21 21:36:09.091975,2376,164170000,0.0,-712,1,1,2,0,0,15,3
2025-07-21 21:36:10.102154,2376,164171000,0.0,598,1,1,2,0,0,15,3
2025-07-21 21:36:11.097218,2376,164172000,0.0,2436,1,1,2,0,0,15,3
2025-07-21 21:36:12.094023,2376,164173000,0.0,3751,1,1,2,0,0,15,3
2025-07-21 21:36:13.088120,2376,164174000,0.0,-2826,1,1,2,0,0,15,3
2025-07-21 21:36:14.100198,2376,164175000,0.0,-1820,1,1,2,0,0,15,3
2025-07-21 21:36:15.101337,2376,164176000,0.0,-225,1,1,2,0,0,15,3
2025-07-21 21:36:16.090729,2376,164177000,0.0,1371,1,1,2,0,0,15,3
2025-07-21 21:36:17.098389,2376,164178000,0.0,2795,1,1,2,0,0,15,3
2025-07-21 21:36:18.082429,2376,164179000,0.0,-3319,1,1,2,0,0,15,3
2025-07-21 21:36:19.092489,2376,164180000,0.0,-2011,1,1,2,0,0,15,3
2025-07-21 21:36:20.093501,2376,164181000,0.0,-630,1,1,2,0,0,15,3
2025-07-21 21:36:21.095582,2376,164182000,0.0,780,1,1,2,0,0,15,3
2025-07-21 21:36:22.090562,2376,164183000,0.0,2170,1,1,2,0,0,15,3
2025-07-21 21:36:23.092586,2376,164184000,0.0,3535,1,1,2,0,0,15,3
2025-07-21 21:36:24.094549,2376,164185000,0.0,-3299,1,1,2,0,0,15,3
2025-07-21 21:36:25.089657,2376,164186000,0.0,-2098,1,1,2,0,0,15,3
2025-07-21 21:36:26.092670,2376,164187000,0.0,-905,1,1,2,0,0,15,3
2025-07-21 21:36:27.085714,2376,164188000,0.0,290,1,1,2,0,0,15,3
2025-07-21 21:36:28.097716,2376,164189000,0.0,1838,1,1,2,0,0,15,3
2025-07-21 21:36:29.091807,2376,164190000,0.0,2901,1,1,2,0,0,15,3
2025-07-21 21:36:30.092787,2376,164191000,0.0,-3884,1,1,2,0,0,15,3
2025-07-21 21:36:31.090809,2376,164192000,0.0,-2651,1,1,2,0,0,15,3
2025-07-21 21:36:32.093838,2376,164193000,0.0,-1845,1,1,2,0,0,15,3
2025-07-21 21:36:33.097886,2376,164194000,0.0,-480,1,1,2,0,0,15,3
2025-07-21 21:36:34.092068,2376,164195000,0.0,821,1,1,2,0,0,15,3
2025-07-21 21:36:35.090966,2376,164196000,0.0,1828,1,1,2,0,0,15,3
2025-07-21 21:36:36.080198,2376,164197000,0.0,3017,1,1,2,0,0,15,3
2025-07-21 21:36:37.095061,2376,164198000,0.0,-4011,1,1,2,0,0,15,3
2025-07-21 21:36:38.088305,2376,164199000,0.0,-3203,1,1,2,0,0,15,3
2025-07-21 21:36:39.091281,2376,164200000,0.0,-2275,1,1,2,0,0,15,3
2025-07-21 21:36:40.094179,2376,164201000,0.0,-1336,1,1,2,0,0,15,3
2025-07-21 21:36:41.092346,2376,164202000,0.0,-397,1,1,2,0,0,15,3
2025-07-21 21:36:42.094360,2376,164203000,0.0,513,1,1,2,0,0,15,3
2025-07-21 21:36:43.089507,2376,164204000,0.0,1016,1,1,2,0,0,15,3
2025-07-21 21:36:44.092366,2376,164205000,0.0,1737,1,1,2,0,0,15,3
2025-07-21 21:36:45.082505,2376,164206000,0.0,2936,1,1,2,0,0,15,3
2025-07-21 21:36:46.092553,2376,164207000,0.0,3593,1,1,2,0,0,15,3
2025-07-21 21:36:47.093458,2376,164208000,0.0,-3556,1,1,2,0,0,15,3
2025-07-21 21:36:48.092622,2376,164209000,0.0,-2831,1,1,2,0,0,15,3
2025-07-21 21:36:49.088768,2376,164210000,0.0,-1716,1,1,2,0,0,15,3
2025-07-21 21:36:50.098636,2376,164211000,0.0,-1144,1,1,2,0,0,15,3
2025-07-21 21:36:51.097706,2376,164212000,0.0,-848,1,1,2,0,0,15,3
2025-07-21 21:36:52.092739,2376,164213000,0.0,-41,1,1,2,0,0,15,3
2025-07-21 21:36:53.094753,2376,164214000,0.0,-31,1,1,2,0,0,15,3
2025-07-21 21:36:54.083780,2376,164215000,0.0,448,1,1,2,0,0,15,3
2025-07-21 21:36:55.092816,2376,164216000,0.0,600,1,1,2,0,0,15,3
2025-07-21 21:36:56.088820,2376,164217000,0.0,837,1,1,2,0,0,15,3
2025-07-21 21:36:57.093860,2376,164218000,0.0,1446,1,1,2,0,0,15,3
2025-07-21 21:36:58.087914,2376,164219000,0.0,1597,1,1,2,0,0,15,3
2025-07-21 21:36:59.092055,2376,164220000,0.0,1750,1,1,2,0,0,15,3
2025-07-21 21:37:00.092066,2376,164221000,0.0,1977,1,1,2,0,0,15,3
2025-07-21 21:37:01.095052,2376,164222000,0.0,1806,1,1,2,0,0,15,3
2025-07-21 21:37:02.101247,2376,164223000,0.0,1276,1,1,2,0,0,15,3
2025-07-21 21:37:03.090189,2376,164224000,0.0,1548,1,1,2,0,0,15,3
2025-07-21 21:37:04.090284,2376,164225000,0.0,1197,1,1,2,0,0,15,3
2025-07-21 21:37:05.092299,2376,164226000,0.0,1243,1,1,2,0,0,15,3
2025-07-21 21:37:06.091325,2376,164227000,0.0,1173,1,1,2,0,0,15,3
2025-07-21 21:37:07.087364,2376,164228000,0.0,1676,1,1,2,0,0,15,3
2025-07-21 21:37:08.089420,2376,164229000,0.0,1669,1,1,2,0,0,15,3
2025-07-21 21:37:09.092465,2376,164230000,0.0,1596,1,1,2,0,0,15,3
2025-07-21 21:37:10.088573,2376,164231000,0.0,1133,1,1,2,0,0,15,3
2025-07-21 21:37:11.088691,2376,164232000,0.0,836,1,1,2,0,0,15,3
2025-07-21 21:37:12.080580,2376,164233000,0.0,1023,1,1,2,0,0,15,3
2025-07-21 21:37:13.090632,2376,164234000,0.0,704,1,1,2,0,0,15,3
2025-07-21 21:37:14.092802,2376,164235000,0.0,475,1,1,2,0,0,15,3
2025-07-21 21:37:15.093670,2376,164236000,0.0,596,1,1,2,0,0,15,3
2025-07-21 21:37:16.090710,2376,164237000,0.0,235,1,1,2,0,0,15,3
2025-07-21 21:37:17.087748,2376,164238000,0.0,296,1,1,2,0,0,15,3
2025-07-21 21:37:18.091851,2376,164239000,0.0,-148,1,1,2,0,0,15,3
2025-07-21 21:37:19.087829,2376,164240000,0.0,-383,1,1,2,0,0,15,3
2025-07-21 21:37:20.096889,2376,164241000,0.0,-567,1,1,2,0,0,15,3
2025-07-21 21:37:21.082028,2376,164242000,0.0,-831,1,1,2,0,0,15,3
2025-07-21 21:37:22.093922,2376,164243000,0.0,-1509,1,1,2,0,0,15,3
2025-07-21 21:37:23.087931,2376,164244000,0.0,-2012,1,1,2,0,0,15,3
2025-07-21 21:37:24.092121,2376,164245000,0.0,-2606,1,1,2,0,0,15,3
2025-07-21 21:37:25.088179,2376,164246000,0.0,-3414,1,1,2,0,0,15,3
2025-07-21 21:37:26.092072,2376,164247000,0.0,-3756,1,1,2,0,0,15,3
2025-07-21 21:37:27.093312,2376,164248000,0.0,3425,1,1,2,0,0,15,3
2025-07-21 21:37:28.090364,2376,164249000,0.0,2503,1,1,2,0,0,15,3
2025-07-21 21:37:29.089300,2376,164250000,0.0,1998,1,1,2,0,0,15,3
2025-07-21 21:37:30.081306,2376,164251000,0.0,1356,1,1,2,0,0,15,3
2025-07-21 21:37:31.092429,2376,164252000,0.0,619,1,1,2,0,0,15,3
2025-07-21 21:37:32.087367,2376,164253000,0.0,-184,1,1,2,0,0,15,3
2025-07-21 21:37:33.092441,2376,164254000,0.0,-956,1,1,2,0,0,15,3
2025-07-21 21:37:34.092558,2376,164255000,0.0,-1948,1,1,2,0,0,15,3
2025-07-21 21:37:35.088586,2376,164256000,0.0,-2930,1,1,2,0,0,15,3
2025-07-21 21:37:36.092532,2376,164257000,0.0,-3383,1,1,2,0,0,15,3
2025-07-21 21:37:37.088631,2376,164258000,0.0,3386,1,1,2,0,0,15,3
2025-07-21 21:37:38.088649,2376,164259000,0.0,2373,1,1,2,0,0,15,3
2025-07-21 21:37:39.081684,2376,164260000,0.0,1431,1,1,2,0,0,15,3
2025-07-21 21:37:40.092695,2376,164261000,0.0,103,1,1,2,0,0,15,3
2025-07-21 21:37:41.087760,2376,164262000,0.0,-829,1,1,2,0,0,15,3
2025-07-21 21:37:42.093698,2376,164263000,0.0,-1340,1,1,2,0,0,15,3
2025-07-21 21:37:43.091898,2376,164264000,0.0,-2778,1,1,2,0,0,15,3
2025-07-21 21:37:44.086814,2376,164265000,0.0,3651,1,1,2,0,0,15,3
2025-07-21 21:37:45.091886,2376,164266000,0.0,2841,1,1,2,0,0,15,3
2025-07-21 21:37:46.089865,2376,164267000,0.0,1631,1,1,2,0,0,15,3
2025-07-21 21:37:47.088944,2376,164268000,0.0,496,1,1,2,0,0,15,3
2025-07-21 21:37:48.089977,2376,164269000,0.0,-766,1,1,2,0,0,15,3
2025-07-21 21:37:49.099235,2376,164270000,0.0,-1889,1,1,2,0,0,15,3
2025-07-21 21:37:50.089297,2376,164271000,0.0,-3002,1,1,2,0,0,15,3
2025-07-21 21:37:51.092207,2376,164272000,0.0,3445,1,1,2,0,0,15,3
2025-07-21 21:37:52.092348,2376,164273000,0.0,2264,1,1,2,0,0,15,3
2025-07-21 21:37:53.088341,2376,164274000,0.0,731,1,1,2,0,0,15,3
2025-07-21 21:37:54.093333,2376,164275000,0.0,-341,1,1,2,0,0,15,3
2025-07-21 21:37:55.088407,2376,164276000,0.0,-1466,1,1,2,0,0,15,3
2025-07-21 21:37:56.091319,2376,164277000,0.0,-3112,1,1,2,0,0,15,3
2025-07-21 21:37:57.090495,2376,164278000,0.0,3524,1,1,2,0,0,15,3
2025-07-21 21:37:58.092474,2376,164279000,0.0,2404,1,1,2,0,0,15,3
2025-07-21 21:37:59.087513,2376,164280000,0.0,1624,1,1,2,0,0,15,3
2025-07-21 21:38:00.093497,2376,164281000,0.0,-29,1,1,2,0,0,15,3
2025-07-21 21:38:01.093709,2376,164282000,0.0,-1250,1,1,2,0,0,15,3
2025-07-21 21:38:02.089615,2376,164283000,0.0,-2675,1,1,2,0,0,15,3
2025-07-21 21:38:03.092659,2376,164284000,0.0,3630,1,1,2,0,0,15,3
2025-07-21 21:38:04.088637,2376,164285000,0.0,2176,1,1,2,0,0,15,3
2025-07-21 21:38:05.092701,2376,164286000,0.0,397,1,1,2,0,0,15,3
2025-07-21 21:38:06.082732,2376,164287000,0.0,-1278,1,1,2,0,0,15,3
2025-07-21 21:38:07.092772,2376,164288000,0.0,-2983,1,1,2,0,0,15,3
2025-07-21 21:38:08.083780,2376,164289000,0.0,3551,1,1,2,0,0,15,3
2025-07-21 21:38:09.092824,2376,164290000,0.0,1462,1,1,2,0,0,15,3
2025-07-21 21:38:10.101929,2376,164291000,0.0,-158,1,1,2,0,0,15,3
2025-07-21 21:38:11.088918,2376,164292000,0.0,-1693,1,1,2,0,0,15,3
2025-07-21 21:38:12.097014,2376,164293000,0.0,-3766,1,1,2,0,0,15,3
2025-07-21 21:38:13.092040,2376,164294000,0.0,2055,1,1,2,0,0,15,3
2025-07-21 21:38:14.097171,2376,164295000,0.0,145,1,1,2,0,0,15,3
2025-07-21 21:38:15.085126,2376,164296000,0.0,-2118,1,1,2,0,0,15,3
2025-07-21 21:38:16.090303,2376,164297000,0.0,-3916,1,1,2,0,0,15,3
2025-07-21 21:38:17.102209,2376,164298000,0.0,2032,1,1,2,0,0,15,3
2025-07-21 21:38:18.092296,2376,164299000,0.0,78,1,1,2,0,0,15,3
2025-07-21 21:38:19.092384,2376,164300000,0.0,-1808,1,1,2,0,0,15,3
2025-07-21 21:38:20.087379,2376,164301000,0.0,-3645,1,1,2,0,0,15,3
2025-07-21 21:38:21.093478,2376,164302000,0.0,2235,1,1,2,0,0,15,3
2025-07-21 21:38:22.090452,2376,164303000,0.0,174,1,1,2,0,0,15,3
2025-07-21 21:38:23.091430,2376,164304000,0.0,-2100,1,1,2,0,0,15,3
2025-07-21 21:38:24.084507,2376,164305000,0.0,3753,1,1,2,0,0,15,3
2025-07-21 21:38:25.094632,2376,164306000,0.0,1570,1,1,2,0,0,15,3
2025-07-21 21:38:26.087663,2376,164307000,0.0,-485,1,1,2,0,0,15,3
2025-07-21 21:38:27.097691,2376,164308000,0.0,-3092,1,1,2,0,0,15,3
2025-07-21 21:38:28.093691,2376,164309000,0.0,2632,1,1,2,0,0,15,3
2025-07-21 21:38:29.090714,2376,164310000,0.0,115,1,1,2,0,0,15,3
2025-07-21 21:38:30.096743,2376,164311000,0.0,-2685,1,1,2,0,0,15,3
2025-07-21 21:38:31.090796,2376,164312000,0.0,2883,1,1,2,0,0,15,3
2025-07-21 21:38:32.097754,2376,164313000,0.0,650,1,1,2,0,0,15,3
2025-07-21 21:38:33.087798,2376,164314000,0.0,-1676,1,1,2,0,0,15,3
2025-07-21 21:38:34.097868,2376,164315000,0.0,3653,1,1,2,0,0,15,3
2025-07-21 21:38:35.092005,2376,164316000,0.0,766,1,1,2,0,0,15,3
2025-07-21 21:38:36.098883,2376,164317000,0.0,-1492,1,1,2,0,0,15,3
2025-07-21 21:38:37.092062,2376,164318000,0.0,3697,1,1,2,0,0,15,3
2025-07-21 21:38:38.097106,2376,164319000,0.0,1523,1,1,2,0,0,15,3
2025-07-21 21:38:39.097157,2376,164320000,0.0,-794,1,1,2,0,0,15,3
2025-07-21 21:38:40.095055,2376,164321000,0.0,-3705,1,1,2,0,0,15,3
2025-07-21 21:38:41.092304,2376,164322000,0.0,1712,1,1,2,0,0,15,3
2025-07-21 21:38:42.085255,2376,164323000,0.0,-1540,1,1,2,0,0,15,3
2025-07-21 21:38:43.092292,2376,164324000,0.0,-3949,1,1,2,0,0,15,3
2025-07-21 21:38:44.097394,2376,164325000,0.0,634,1,1,2,0,0,15,3
2025-07-21 21:38:45.097369,2376,164326000,0.0,-2112,1,1,2,0,0,15,3
2025-07-21 21:38:46.098505,2376,164327000,0.0,2505,1,1,2,0,0,15,3
2025-07-21 21:38:47.096462,2376,164328000,0.0,-480,1,1,2,0,0,15,3
2025-07-21 21:38:48.091482,2376,164329000,0.0,-3484,1,1,2,0,0,15,3
2025-07-21 21:38:49.087595,2376,164330000,0.0,1202,1,1,2,0,0,15,3
2025-07-21 21:38:50.088651,2376,164331000,0.0,-1928,1,1,2,0,0,15,3
2025-07-21 21:38:51.094687,2376,164332000,0.0,2838,1,1,2,0,0,15,3
2025-07-21 21:38:52.104581,2376,164333000,0.0,-349,1,1,2,0,0,15,3
2025-07-21 21:38:53.096690,2376,164334000,0.0,-3437,1,1,2,0,0,15,3
2025-07-21 21:38:54.100687,2376,164335000,0.0,1425,1,1,2,0,0,15,3
2025-07-21 21:38:55.090740,2376,164336000,0.0,-1737,1,1,2,0,0,15,3
2025-07-21 21:38:56.092779,2376,164337000,0.0,2610,1,1,2,0,0,15,3
2025-07-21 21:38:57.094774,2376,164338000,0.0,-315,1,1,2,0,0,15,3
2025-07-21 21:38:58.089816,2376,164339000,0.0,-3353,1,1,2,0,0,15,3
2025-07-21 21:38:59.092898,2376,164340000,0.0,1388,1,1,2,0,0,15,3
2025-07-21 21:39:00.086865,2376,164341000,0.0,-2059,1,1,2,0,0,15,3
2025-07-21 21:39:01.093932,2376,164342000,0.0,2738,1,1,2,0,0,15,3
2025-07-21 21:39:02.093950,2376,164343000,0.0,-683,1,1,2,0,0,15,3
2025-07-21 21:39:03.095270,2376,164344000,0.0,-3656,1,1,2,0,0,15,3
2025-07-21 21:39:04.092176,2376,164345000,0.0,1131,1,1,2,0,0,15,3
2025-07-21 21:39:05.094091,2376,164346000,0.0,-2434,1,1,2,0,0,15,3
2025-07-21 21:39:06.097252,2376,164347000,0.0,2009,1,1,2,0,0,15,3
2025-07-21 21:39:07.090358,2376,164348000,0.0,-1246,1,1,2,0,0,15,3
2025-07-21 21:39:08.099251,2376,164349000,0.0,2797,1,1,2,0,0,15,3
2025-07-21 21:39:09.087362,2376,164350000,0.0,-869,1,1,2,0,0,15,3
2025-07-21 21:39:10.099343,2376,164351000,0.0,3340,1,1,2,0,0,15,3
2025-07-21 21:39:11.092474,2376,164352000,0.0,230,1,1,2,0,0,15,3
2025-07-21 21:39:12.097565,2376,164353000,0.0,-3436,1,1,2,0,0,15,3
2025-07-21 21:39:13.090525,2376,164354000,0.0,682,1,1,2,0,0,15,3
2025-07-21 21:39:14.096485,2376,164355000,0.0,-2951,1,1,2,0,0,15,3
2025-07-21 21:39:15.099576,2376,164356000,0.0,1093,1,1,2,0,0,15,3
2025-07-21 21:39:16.091664,2376,164357000,0.0,-2640,1,1,2,0,0,15,3
2025-07-21 21:39:17.095679,2376,164358000,0.0,1718,1,1,2,0,0,15,3
2025-07-21 21:39:18.082707,2376,164359000,0.0,-2283,1,1,2,0,0,15,3
2025-07-21 21:39:19.092787,2376,164360000,0.0,1652,1,1,2,0,0,15,3
2025-07-21 21:39:20.092750,2376,164361000,0.0,-1648,1,1,2,0,0,15,3
2025-07-21 21:39:21.093798,2376,164362000,0.0,1958,1,1,2,0,0,15,3
2025-07-21 21:39:22.101795,2376,164363000,0.0,-1392,1,1,2,0,0,15,3
2025-07-21 21:39:23.091916,2376,164364000,0.0,2546,1,1,2,0,0,15,3
2025-07-21 21:39:24.096908,2376,164365000,0.0,-1324,1,1,2,0,0,15,3
2025-07-21 21:39:25.090886,2376,164366000,0.0,2413,1,1,2,0,0,15,3
2025-07-21 21:39:26.092015,2376,164367000,0.0,-1678,1,1,2,0,0,15,3
2025-07-21 21:39:27.082150,2376,164368000,0.0,2351,1,1,2,0,0,15,3
2025-07-21 21:39:28.094053,2376,164369000,0.0,-1049,1,1,2,0,0,15,3
2025-07-21 21:39:29.099215,2376,164370000,0.0,2889,1,1,2,0,0,15,3
2025-07-21 21:39:30.092120,2376,164371000,0.0,-988,1,1,2,0,0,15,3
2025-07-21 21:39:31.092362,2376,164372000,0.0,2561,1,1,2,0,0,15,3
2025-07-21 21:39:32.102205,2376,164373000,0.0,-1613,1,1,2,0,0,15,3
2025-07-21 21:39:33.092365,2376,164374000,0.0,2264,1,1,2,0,0,15,3
2025-07-21 21:39:34.093321,2376,164375000,0.0,-1923,1,1,2,0,0,15,3
2025-07-21 21:39:35.091323,2376,164376000,0.0,2313,1,1,2,0,0,15,3
2025-07-21 21:39:36.084470,2376,164377000,0.0,-1887,1,1,2,0,0,15,3
2025-07-21 21:39:37.091558,2376,164378000,0.0,1490,1,1,2,0,0,15,3
2025-07-21 21:39:38.098447,2376,164379000,0.0,-2833,1,1,2,0,0,15,3
2025-07-21 21:39:39.092573,2376,164380000,0.0,750,1,1,2,0,0,15,3
2025-07-21 21:39:40.091600,2376,164381000,0.0,-3619,1,1,2,0,0,15,3
2025-07-21 21:39:41.089605,2376,164382000,0.0,-103,1,1,2,0,0,15,3
2025-07-21 21:39:42.093660,2376,164383000,0.0,3504,1,1,2,0,0,15,3
2025-07-21 21:39:43.089726,2376,164384000,0.0,-653,1,1,2,0,0,15,3
2025-07-21 21:39:44.091847,2376,164385000,0.0,2839,1,1,2,0,0,15,3
2025-07-21 21:39:45.092823,2376,164386000,0.0,-1494,1,1,2,0,0,15,3
2025-07-21 21:39:46.090818,2376,164387000,0.0,1732,1,1,2,0,0,15,3
2025-07-21 21:39:47.095807,2376,164388000,0.0,-3129,1,1,2,0,0,15,3
2025-07-21 21:39:48.096906,2376,164389000,0.0,174,1,1,2,0,0,15,3
2025-07-21 21:39:49.090863,2376,164390000,0.0,3274,1,1,2,0,0,15,3
2025-07-21 21:39:50.095899,2376,164391000,0.0,-1155,1,1,2,0,0,15,3
2025-07-21 21:39:51.089936,2376,164392000,0.0,2594,1,1,2,0,0,15,3
2025-07-21 21:39:52.093983,2376,164393000,0.0,-1989,1,1,2,0,0,15,3
2025-07-21 21:39:53.105031,2376,164394000,0.0,818,1,1,2,0,0,15,3
2025-07-21 21:39:54.089070,2376,164395000,0.0,-3548,1,1,2,0,0,15,3
2025-07-21 21:39:55.093358,2376,164396000,0.0,201,1,1,2,0,0,15,3
2025-07-21 21:39:56.088406,2376,164397000,0.0,3043,1,1,2,0,0,15,3
2025-07-21 21:39:57.092306,2376,164398000,0.0,-1860,1,1,2,0,0,15,3
2025-07-21 21:39:58.092354,2376,164399000,0.0,1310,1,1,2,0,0,15,3
