hostClock,week,towMS,towSubMS,qErr,timeBase,utc,raim,qErrInvalid,TpNotLocked,timeRefGnss,utcStandard
2025-07-30 10:08:02.028060,2377,295683000,0.0,-1351,1,1,2,0,0,15,3
2025-07-30 10:08:03.028213,2377,295684000,0.0,-1655,1,1,2,0,0,15,3
2025-07-30 10:08:04.027151,2377,295685000,0.0,-1829,1,1,2,0,0,15,3
2025-07-30 10:08:05.027326,2377,295686000,0.0,-1979,1,1,2,0,0,15,3
2025-07-30 10:08:06.027210,2377,295687000,0.0,-2712,1,1,2,0,0,15,3
2025-07-30 10:08:07.027247,2377,295688000,0.0,-3242,1,1,2,0,0,15,3
2025-07-30 10:08:08.027282,2377,295689000,0.0,-3661,1,1,2,0,0,15,3
2025-07-30 10:08:09.027320,2377,295690000,0.0,3692,1,1,2,0,0,15,3
2025-07-30 10:08:10.027372,2377,295691000,0.0,3581,1,1,2,0,0,15,3
2025-07-30 10:08:11.027610,2377,295692000,0.0,2540,1,1,2,0,0,15,3
2025-07-30 10:08:12.027443,2377,295693000,0.0,2198,1,1,2,0,0,15,3
2025-07-30 10:08:13.026575,2377,295694000,0.0,1814,1,1,2,0,0,15,3
2025-07-30 10:08:14.027521,2377,295695000,0.0,1262,1,1,2,0,0,15,3
2025-07-30 10:08:15.027528,2377,295696000,0.0,838,1,1,2,0,0,15,3
2025-07-30 10:08:16.027604,2377,295697000,0.0,413,1,1,2,0,0,15,3
2025-07-30 10:08:17.027638,2377,295698000,0.0,-498,1,1,2,0,0,15,3
2025-07-30 10:08:18.026676,2377,295699000,0.0,-479,1,1,2,0,0,15,3
2025-07-30 10:08:19.027721,2377,295700000,0.0,-907,1,1,2,0,0,15,3
2025-07-30 10:08:20.027828,2377,295701000,0.0,-1437,1,1,2,0,0,15,3
2025-07-30 10:08:21.028753,2377,295702000,0.0,-1632,1,1,2,0,0,15,3
2025-07-30 10:08:22.029727,2377,295703000,0.0,-2255,1,1,2,0,0,15,3
2025-07-30 10:08:23.027913,2377,295704000,0.0,-2643,1,1,2,0,0,15,3
2025-07-30 10:08:24.026928,2377,295705000,0.0,-2750,1,1,2,0,0,15,3
2025-07-30 10:08:25.027964,2377,295706000,0.0,-3073,1,1,2,0,0,15,3
2025-07-30 10:08:26.027020,2377,295707000,0.0,-3778,1,1,2,0,0,15,3
2025-07-30 10:08:27.028065,2377,295708000,0.0,3627,1,1,2,0,0,15,3
2025-07-30 10:08:28.027095,2377,295709000,0.0,3274,1,1,2,0,0,15,3
2025-07-30 10:08:29.027116,2377,295710000,0.0,2708,1,1,2,0,0,15,3
2025-07-30 10:08:30.027156,2377,295711000,0.0,2630,1,1,2,0,0,15,3
2025-07-30 10:08:31.027248,2377,295712000,0.0,2074,1,1,2,0,0,15,3
2025-07-30 10:08:32.028263,2377,295713000,0.0,1519,1,1,2,0,0,15,3
2025-07-30 10:08:33.027287,2377,295714000,0.0,995,1,1,2,0,0,15,3
2025-07-30 10:08:34.026390,2377,295715000,0.0,113,1,1,2,0,0,15,3
2025-07-30 10:08:35.027424,2377,295716000,0.0,-303,1,1,2,0,0,15,3
2025-07-30 10:08:36.027450,2377,295717000,0.0,-1073,1,1,2,0,0,15,3
2025-07-30 10:08:37.027463,2377,295718000,0.0,-1458,1,1,2,0,0,15,3
2025-07-30 10:08:38.027488,2377,295719000,0.0,-1767,1,1,2,0,0,15,3
2025-07-30 10:08:39.027518,2377,295720000,0.0,-2219,1,1,2,0,0,15,3
2025-07-30 10:08:40.026634,2377,295721000,0.0,-3198,1,1,2,0,0,15,3
2025-07-30 10:08:41.027594,2377,295722000,0.0,3428,1,1,2,0,0,15,3
2025-07-30 10:08:42.026629,2377,295723000,0.0,2779,1,1,2,0,0,15,3
2025-07-30 10:08:43.027676,2377,295724000,0.0,2177,1,1,2,0,0,15,3
2025-07-30 10:08:44.027840,2377,295725000,0.0,1903,1,1,2,0,0,15,3
2025-07-30 10:08:45.026821,2377,295726000,0.0,1087,1,1,2,0,0,15,3
2025-07-30 10:08:46.026873,2377,295727000,0.0,354,1,1,2,0,0,15,3
2025-07-30 10:08:47.027890,2377,295728000,0.0,-751,1,1,2,0,0,15,3
2025-07-30 10:08:48.026915,2377,295729000,0.0,-914,1,1,2,0,0,15,3
2025-07-30 10:08:49.027959,2377,295730000,0.0,-1675,1,1,2,0,0,15,3
2025-07-30 10:08:50.026967,2377,295731000,0.0,-2424,1,1,2,0,0,15,3
2025-07-30 10:08:51.027994,2377,295732000,0.0,-3242,1,1,2,0,0,15,3
2025-07-30 10:08:52.026083,2377,295733000,0.0,-3578,1,1,2,0,0,15,3
2025-07-30 10:08:53.028192,2377,295734000,0.0,3458,1,1,2,0,0,15,3
2025-07-30 10:08:54.027116,2377,295735000,0.0,2270,1,1,2,0,0,15,3
2025-07-30 10:08:55.027152,2377,295736000,0.0,1670,1,1,2,0,0,15,3
2025-07-30 10:08:56.027193,2377,295737000,0.0,1048,1,1,2,0,0,15,3
2025-07-30 10:08:57.027298,2377,295738000,0.0,391,1,1,2,0,0,15,3
2025-07-30 10:08:58.027347,2377,295739000,0.0,-662,1,1,2,0,0,15,3
2025-07-30 10:08:59.027434,2377,295740000,0.0,-1441,1,1,2,0,0,15,3
2025-07-30 10:09:00.028355,2377,295741000,0.0,-1735,1,1,2,0,0,15,3
2025-07-30 10:09:01.026441,2377,295742000,0.0,-2875,1,1,2,0,0,15,3
2025-07-30 10:09:02.028446,2377,295743000,0.0,-3592,1,1,2,0,0,15,3
2025-07-30 10:09:03.027471,2377,295744000,0.0,3559,1,1,2,0,0,15,3
2025-07-30 10:09:04.027559,2377,295745000,0.0,2875,1,1,2,0,0,15,3
2025-07-30 10:09:05.027566,2377,295746000,0.0,2256,1,1,2,0,0,15,3
2025-07-30 10:09:06.027593,2377,295747000,0.0,1491,1,1,2,0,0,15,3
2025-07-30 10:09:07.026848,2377,295748000,0.0,761,1,1,2,0,0,15,3
2025-07-30 10:09:08.027717,2377,295749000,0.0,22,1,1,2,0,0,15,3
2025-07-30 10:09:09.026878,2377,295750000,0.0,-637,1,1,2,0,0,15,3
2025-07-30 10:09:10.026758,2377,295751000,0.0,-1726,1,1,2,0,0,15,3
2025-07-30 10:09:11.027792,2377,295752000,0.0,-2426,1,1,2,0,0,15,3
2025-07-30 10:09:12.026798,2377,295753000,0.0,-3130,1,1,2,0,0,15,3
2025-07-30 10:09:13.026871,2377,295754000,0.0,-3770,1,1,2,0,0,15,3
2025-07-30 10:09:14.027079,2377,295755000,0.0,2940,1,1,2,0,0,15,3
2025-07-30 10:09:15.026941,2377,295756000,0.0,2028,1,1,2,0,0,15,3
2025-07-30 10:09:16.026988,2377,295757000,0.0,1012,1,1,2,0,0,15,3
2025-07-30 10:09:17.028123,2377,295758000,0.0,495,1,1,2,0,0,15,3
2025-07-30 10:09:18.026190,2377,295759000,0.0,-93,1,1,2,0,0,15,3
2025-07-30 10:09:19.027160,2377,295760000,0.0,-1172,1,1,2,0,0,15,3
2025-07-30 10:09:20.027202,2377,295761000,0.0,-1937,1,1,2,0,0,15,3
2025-07-30 10:09:21.027220,2377,295762000,0.0,-2566,1,1,2,0,0,15,3
2025-07-30 10:09:22.026253,2377,295763000,0.0,-4005,1,1,2,0,0,15,3
2025-07-30 10:09:23.028271,2377,295764000,0.0,3366,1,1,2,0,0,15,3
2025-07-30 10:09:24.026438,2377,295765000,0.0,2702,1,1,2,0,0,15,3
2025-07-30 10:09:25.026389,2377,295766000,0.0,1710,1,1,2,0,0,15,3
2025-07-30 10:09:26.027383,2377,295767000,0.0,597,1,1,2,0,0,15,3
2025-07-30 10:09:27.027491,2377,295768000,0.0,-394,1,1,2,0,0,15,3
2025-07-30 10:09:28.027533,2377,295769000,0.0,-1335,1,1,2,0,0,15,3
2025-07-30 10:09:29.027549,2377,295770000,0.0,-1909,1,1,2,0,0,15,3
2025-07-30 10:09:30.026651,2377,295771000,0.0,-2813,1,1,2,0,0,15,3
2025-07-30 10:09:31.026739,2377,295772000,0.0,-3782,1,1,2,0,0,15,3
2025-07-30 10:09:32.027642,2377,295773000,0.0,3046,1,1,2,0,0,15,3
2025-07-30 10:09:33.028670,2377,295774000,0.0,2408,1,1,2,0,0,15,3
2025-07-30 10:09:34.026762,2377,295775000,0.0,964,1,1,2,0,0,15,3
2025-07-30 10:09:35.026946,2377,295776000,0.0,209,1,1,2,0,0,15,3
2025-07-30 10:09:36.026794,2377,295777000,0.0,-671,1,1,2,0,0,15,3
2025-07-30 10:09:37.026829,2377,295778000,0.0,-1575,1,1,2,0,0,15,3
2025-07-30 10:09:38.026968,2377,295779000,0.0,-2639,1,1,2,0,0,15,3
2025-07-30 10:09:39.027105,2377,295780000,0.0,3807,1,1,2,0,0,15,3
2025-07-30 10:09:40.027940,2377,295781000,0.0,2894,1,1,2,0,0,15,3
2025-07-30 10:09:41.026978,2377,295782000,0.0,1760,1,1,2,0,0,15,3
2025-07-30 10:09:42.027085,2377,295783000,0.0,904,1,1,2,0,0,15,3
2025-07-30 10:09:43.027135,2377,295784000,0.0,4,1,1,2,0,0,15,3
2025-07-30 10:09:44.030899,2377,295785000,0.0,-948,1,1,2,0,0,15,3
2025-07-30 10:09:45.027384,2377,295786000,0.0,-2329,1,1,2,0,0,15,3
2025-07-30 10:09:46.026322,2377,295787000,0.0,-3166,1,1,2,0,0,15,3
2025-07-30 10:09:47.027276,2377,295788000,0.0,3390,1,1,2,0,0,15,3
2025-07-30 10:09:48.027290,2377,295789000,0.0,2420,1,1,2,0,0,15,3
2025-07-30 10:09:49.027328,2377,295790000,0.0,1597,1,1,2,0,0,15,3
2025-07-30 10:09:50.027401,2377,295791000,0.0,347,1,1,2,0,0,15,3
2025-07-30 10:09:51.027442,2377,295792000,0.0,-525,1,1,2,0,0,15,3
2025-07-30 10:09:52.026440,2377,295793000,0.0,-1799,1,1,2,0,0,15,3
2025-07-30 10:09:53.027481,2377,295794000,0.0,-2683,1,1,2,0,0,15,3
2025-07-30 10:09:54.026621,2377,295795000,0.0,-3617,1,1,2,0,0,15,3
2025-07-30 10:09:55.026744,2377,295796000,0.0,3270,1,1,2,0,0,15,3
2025-07-30 10:09:56.027577,2377,295797000,0.0,2303,1,1,2,0,0,15,3
2025-07-30 10:09:57.026615,2377,295798000,0.0,928,1,1,2,0,0,15,3
2025-07-30 10:09:58.027683,2377,295799000,0.0,-401,1,1,2,0,0,15,3
2025-07-30 10:09:59.027703,2377,295800000,0.0,-1553,1,1,2,0,0,15,3
2025-07-30 10:10:00.026735,2377,295801000,0.0,-2260,1,1,2,0,0,15,3
2025-07-30 10:10:01.027816,2377,295802000,0.0,-3444,1,1,2,0,0,15,3
2025-07-30 10:10:02.026829,2377,295803000,0.0,3443,1,1,2,0,0,15,3
2025-07-30 10:10:03.026885,2377,295804000,0.0,2032,1,1,2,0,0,15,3
2025-07-30 10:10:04.027922,2377,295805000,0.0,447,1,1,2,0,0,15,3
2025-07-30 10:10:05.027944,2377,295806000,0.0,-568,1,1,2,0,0,15,3
2025-07-30 10:10:06.028154,2377,295807000,0.0,-1730,1,1,2,0,0,15,3
2025-07-30 10:10:07.026257,2377,295808000,0.0,-2999,1,1,2,0,0,15,3
2025-07-30 10:10:08.028103,2377,295809000,0.0,-3669,1,1,2,0,0,15,3
2025-07-30 10:10:09.026210,2377,295810000,0.0,2849,1,1,2,0,0,15,3
2025-07-30 10:10:10.027149,2377,295811000,0.0,1959,1,1,2,0,0,15,3
2025-07-30 10:10:11.027275,2377,295812000,0.0,696,1,1,2,0,0,15,3
2025-07-30 10:10:12.026253,2377,295813000,0.0,-420,1,1,2,0,0,15,3
2025-07-30 10:10:13.027265,2377,295814000,0.0,-1209,1,1,2,0,0,15,3
2025-07-30 10:10:14.028307,2377,295815000,0.0,-2327,1,1,2,0,0,15,3
2025-07-30 10:10:15.028388,2377,295816000,0.0,-3222,1,1,2,0,0,15,3
2025-07-30 10:10:16.027373,2377,295817000,0.0,3263,1,1,2,0,0,15,3
2025-07-30 10:10:17.028482,2377,295818000,0.0,2467,1,1,2,0,0,15,3
2025-07-30 10:10:18.026504,2377,295819000,0.0,1481,1,1,2,0,0,15,3
2025-07-30 10:10:19.027508,2377,295820000,0.0,989,1,1,2,0,0,15,3
2025-07-30 10:10:20.027534,2377,295821000,0.0,-493,1,1,2,0,0,15,3
2025-07-30 10:10:21.026580,2377,295822000,0.0,-1420,1,1,2,0,0,15,3
2025-07-30 10:10:22.026677,2377,295823000,0.0,-1948,1,1,2,0,0,15,3
2025-07-30 10:10:23.027701,2377,295824000,0.0,-3368,1,1,2,0,0,15,3
2025-07-30 10:10:24.026747,2377,295825000,0.0,3529,1,1,2,0,0,15,3
2025-07-30 10:10:25.028744,2377,295826000,0.0,2231,1,1,2,0,0,15,3
2025-07-30 10:10:26.027778,2377,295827000,0.0,1008,1,1,2,0,0,15,3
2025-07-30 10:10:27.027666,2377,295828000,0.0,200,1,1,2,0,0,15,3
2025-07-30 10:10:28.026856,2377,295829000,0.0,-1497,1,1,2,0,0,15,3
2025-07-30 10:10:29.027893,2377,295830000,0.0,-2627,1,1,2,0,0,15,3
2025-07-30 10:10:30.026930,2377,295831000,0.0,-3651,1,1,2,0,0,15,3
2025-07-30 10:10:31.027039,2377,295832000,0.0,3282,1,1,2,0,0,15,3
2025-07-30 10:10:32.027262,2377,295833000,0.0,1896,1,1,2,0,0,15,3
2025-07-30 10:10:33.026097,2377,295834000,0.0,778,1,1,2,0,0,15,3
2025-07-30 10:10:34.028101,2377,295835000,0.0,14,1,1,2,0,0,15,3
2025-07-30 10:10:35.027356,2377,295836000,0.0,-1168,1,1,2,0,0,15,3
2025-07-30 10:10:36.027185,2377,295837000,0.0,-2374,1,1,2,0,0,15,3
2025-07-30 10:10:37.028220,2377,295838000,0.0,-3636,1,1,2,0,0,15,3
2025-07-30 10:10:38.027251,2377,295839000,0.0,3333,1,1,2,0,0,15,3
2025-07-30 10:10:39.027307,2377,295840000,0.0,2080,1,1,2,0,0,15,3
2025-07-30 10:10:40.026323,2377,295841000,0.0,1258,1,1,2,0,0,15,3
2025-07-30 10:10:41.027374,2377,295842000,0.0,801,1,1,2,0,0,15,3
2025-07-30 10:10:42.026408,2377,295843000,0.0,-372,1,1,2,0,0,15,3
2025-07-30 10:10:43.027445,2377,295844000,0.0,-1485,1,1,2,0,0,15,3
2025-07-30 10:10:44.027487,2377,295845000,0.0,-2461,1,1,2,0,0,15,3
2025-07-30 10:10:45.027603,2377,295846000,0.0,-3653,1,1,2,0,0,15,3
2025-07-30 10:10:46.027566,2377,295847000,0.0,2929,1,1,2,0,0,15,3
2025-07-30 10:10:47.028600,2377,295848000,0.0,1758,1,1,2,0,0,15,3
2025-07-30 10:10:48.026640,2377,295849000,0.0,585,1,1,2,0,0,15,3
2025-07-30 10:10:49.026695,2377,295850000,0.0,-611,1,1,2,0,0,15,3
2025-07-30 10:10:50.027731,2377,295851000,0.0,-2210,1,1,2,0,0,15,3
2025-07-30 10:10:51.026761,2377,295852000,0.0,-2856,1,1,2,0,0,15,3
2025-07-30 10:10:52.026802,2377,295853000,0.0,3763,1,1,2,0,0,15,3
2025-07-30 10:10:53.027843,2377,295854000,0.0,2581,1,1,2,0,0,15,3
2025-07-30 10:10:54.026888,2377,295855000,0.0,1389,1,1,2,0,0,15,3
2025-07-30 10:10:55.028111,2377,295856000,0.0,138,1,1,2,0,0,15,3
2025-07-30 10:10:56.028036,2377,295857000,0.0,-1131,1,1,2,0,0,15,3
2025-07-30 10:10:57.026974,2377,295858000,0.0,-2321,1,1,2,0,0,15,3
2025-07-30 10:10:58.027052,2377,295859000,0.0,-3455,1,1,2,0,0,15,3
2025-07-30 10:10:59.028082,2377,295860000,0.0,3285,1,1,2,0,0,15,3
2025-07-30 10:11:00.026226,2377,295861000,0.0,2018,1,1,2,0,0,15,3
2025-07-30 10:11:01.029220,2377,295862000,0.0,768,1,1,2,0,0,15,3
2025-07-30 10:11:02.027295,2377,295863000,0.0,-127,1,1,2,0,0,15,3
2025-07-30 10:11:03.026308,2377,295864000,0.0,-1280,1,1,2,0,0,15,3
2025-07-30 10:11:04.027321,2377,295865000,0.0,-2461,1,1,2,0,0,15,3
2025-07-30 10:11:05.028346,2377,295866000,0.0,-3754,1,1,2,0,0,15,3
2025-07-30 10:11:06.027371,2377,295867000,0.0,2859,1,1,2,0,0,15,3
2025-07-30 10:11:07.027402,2377,295868000,0.0,1692,1,1,2,0,0,15,3
2025-07-30 10:11:08.027442,2377,295869000,0.0,196,1,1,2,0,0,15,3
2025-07-30 10:11:09.026481,2377,295870000,0.0,-898,1,1,2,0,0,15,3
2025-07-30 10:11:10.027526,2377,295871000,0.0,-2092,1,1,2,0,0,15,3
2025-07-30 10:11:11.027561,2377,295872000,0.0,-3242,1,1,2,0,0,15,3
2025-07-30 10:11:12.026742,2377,295873000,0.0,2899,1,1,2,0,0,15,3
2025-07-30 10:11:13.027703,2377,295874000,0.0,1840,1,1,2,0,0,15,3
2025-07-30 10:11:14.027728,2377,295875000,0.0,415,1,1,2,0,0,15,3
2025-07-30 10:11:15.026730,2377,295876000,0.0,-541,1,1,2,0,0,15,3
2025-07-30 10:11:16.027765,2377,295877000,0.0,-1683,1,1,2,0,0,15,3
2025-07-30 10:11:17.027817,2377,295878000,0.0,-3035,1,1,2,0,0,15,3
2025-07-30 10:11:18.027838,2377,295879000,0.0,3539,1,1,2,0,0,15,3
2025-07-30 10:11:19.027063,2377,295880000,0.0,1994,1,1,2,0,0,15,3
2025-07-30 10:11:20.028058,2377,295881000,0.0,948,1,1,2,0,0,15,3
2025-07-30 10:11:21.027955,2377,295882000,0.0,-430,1,1,2,0,0,15,3
2025-07-30 10:11:22.027009,2377,295883000,0.0,-1925,1,1,2,0,0,15,3
2025-07-30 10:11:23.027280,2377,295884000,0.0,-3006,1,1,2,0,0,15,3
2025-07-30 10:11:24.027133,2377,295885000,0.0,3315,1,1,2,0,0,15,3
2025-07-30 10:11:25.027136,2377,295886000,0.0,2298,1,1,2,0,0,15,3
2025-07-30 10:11:26.029182,2377,295887000,0.0,1119,1,1,2,0,0,15,3
2025-07-30 10:11:27.027192,2377,295888000,0.0,-196,1,1,2,0,0,15,3
2025-07-30 10:11:28.027241,2377,295889000,0.0,-1363,1,1,2,0,0,15,3
2025-07-30 10:11:29.027283,2377,295890000,0.0,-2970,1,1,2,0,0,15,3
2025-07-30 10:11:30.028316,2377,295891000,0.0,-4019,1,1,2,0,0,15,3
2025-07-30 10:11:31.026443,2377,295892000,0.0,2300,1,1,2,0,0,15,3
2025-07-30 10:11:32.027554,2377,295893000,0.0,1210,1,1,2,0,0,15,3
2025-07-30 10:11:33.026439,2377,295894000,0.0,99,1,1,2,0,0,15,3
2025-07-30 10:11:34.027558,2377,295895000,0.0,-1545,1,1,2,0,0,15,3
2025-07-30 10:11:35.026563,2377,295896000,0.0,-2647,1,1,2,0,0,15,3
2025-07-30 10:11:36.028569,2377,295897000,0.0,3650,1,1,2,0,0,15,3
2025-07-30 10:11:37.027611,2377,295898000,0.0,2319,1,1,2,0,0,15,3
2025-07-30 10:11:38.027642,2377,295899000,0.0,852,1,1,2,0,0,15,3
2025-07-30 10:11:39.026676,2377,295900000,0.0,-626,1,1,2,0,0,15,3
2025-07-30 10:11:40.027714,2377,295901000,0.0,-1675,1,1,2,0,0,15,3
2025-07-30 10:11:41.027758,2377,295902000,0.0,-3052,1,1,2,0,0,15,3
2025-07-30 10:11:42.026793,2377,295903000,0.0,3320,1,1,2,0,0,15,3
2025-07-30 10:11:43.026836,2377,295904000,0.0,2616,1,1,2,0,0,15,3
2025-07-30 10:11:44.027981,2377,295905000,0.0,1324,1,1,2,0,0,15,3
2025-07-30 10:11:45.026085,2377,295906000,0.0,-249,1,1,2,0,0,15,3
2025-07-30 10:11:46.027016,2377,295907000,0.0,-1804,1,1,2,0,0,15,3
2025-07-30 10:11:47.028215,2377,295908000,0.0,-3200,1,1,2,0,0,15,3
2025-07-30 10:11:48.028097,2377,295909000,0.0,3255,1,1,2,0,0,15,3
2025-07-30 10:11:49.028101,2377,295910000,0.0,2049,1,1,2,0,0,15,3
2025-07-30 10:11:50.028148,2377,295911000,0.0,938,1,1,2,0,0,15,3
2025-07-30 10:11:51.027164,2377,295912000,0.0,-51,1,1,2,0,0,15,3
2025-07-30 10:11:52.026231,2377,295913000,0.0,-1228,1,1,2,0,0,15,3
2025-07-30 10:11:53.027252,2377,295914000,0.0,-2862,1,1,2,0,0,15,3
2025-07-30 10:11:54.027281,2377,295915000,0.0,-3966,1,1,2,0,0,15,3
2025-07-30 10:11:55.027321,2377,295916000,0.0,2719,1,1,2,0,0,15,3
2025-07-30 10:11:56.028354,2377,295917000,0.0,1011,1,1,2,0,0,15,3
2025-07-30 10:11:57.027395,2377,295918000,0.0,-456,1,1,2,0,0,15,3
2025-07-30 10:11:58.027495,2377,295919000,0.0,-2185,1,1,2,0,0,15,3
2025-07-30 10:11:59.027491,2377,295920000,0.0,-3470,1,1,2,0,0,15,3
2025-07-30 10:12:00.026520,2377,295921000,0.0,3343,1,1,2,0,0,15,3
2025-07-30 10:12:01.026643,2377,295922000,0.0,2216,1,1,2,0,0,15,3
2025-07-30 10:12:02.027607,2377,295923000,0.0,1043,1,1,2,0,0,15,3
2025-07-30 10:12:03.026660,2377,295924000,0.0,-185,1,1,2,0,0,15,3
2025-07-30 10:12:04.027663,2377,295925000,0.0,-927,1,1,2,0,0,15,3
2025-07-30 10:12:05.027720,2377,295926000,0.0,-2234,1,1,2,0,0,15,3
2025-07-30 10:12:06.026761,2377,295927000,0.0,-3898,1,1,2,0,0,15,3
2025-07-30 10:12:07.027839,2377,295928000,0.0,2889,1,1,2,0,0,15,3
2025-07-30 10:12:08.027890,2377,295929000,0.0,1349,1,1,2,0,0,15,3
2025-07-30 10:12:09.028100,2377,295930000,0.0,254,1,1,2,0,0,15,3
2025-07-30 10:12:10.025979,2377,295931000,0.0,-1243,1,1,2,0,0,15,3
2025-07-30 10:12:11.027983,2377,295932000,0.0,-2645,1,1,2,0,0,15,3
2025-07-30 10:12:12.026120,2377,295933000,0.0,3757,1,1,2,0,0,15,3
2025-07-30 10:12:13.027042,2377,295934000,0.0,2629,1,1,2,0,0,15,3
2025-07-30 10:12:14.027071,2377,295935000,0.0,1046,1,1,2,0,0,15,3
2025-07-30 10:12:15.027106,2377,295936000,0.0,6,1,1,2,0,0,15,3
2025-07-30 10:12:16.027155,2377,295937000,0.0,-1398,1,1,2,0,0,15,3
2025-07-30 10:12:17.027192,2377,295938000,0.0,-2876,1,1,2,0,0,15,3
2025-07-30 10:12:18.028230,2377,295939000,0.0,3467,1,1,2,0,0,15,3
2025-07-30 10:12:19.027332,2377,295940000,0.0,1653,1,1,2,0,0,15,3
2025-07-30 10:12:20.028367,2377,295941000,0.0,262,1,1,2,0,0,15,3
2025-07-30 10:12:21.026412,2377,295942000,0.0,-1142,1,1,2,0,0,15,3
2025-07-30 10:12:22.027425,2377,295943000,0.0,-2516,1,1,2,0,0,15,3
2025-07-30 10:12:23.028440,2377,295944000,0.0,-3769,1,1,2,0,0,15,3
2025-07-30 10:12:24.026496,2377,295945000,0.0,2636,1,1,2,0,0,15,3
2025-07-30 10:12:25.027520,2377,295946000,0.0,1566,1,1,2,0,0,15,3
2025-07-30 10:12:26.027552,2377,295947000,0.0,-53,1,1,2,0,0,15,3
2025-07-30 10:12:27.026660,2377,295948000,0.0,-1581,1,1,2,0,0,15,3
2025-07-30 10:12:28.026705,2377,295949000,0.0,-2550,1,1,2,0,0,15,3
2025-07-30 10:12:29.028722,2377,295950000,0.0,3759,1,1,2,0,0,15,3
2025-07-30 10:12:30.026768,2377,295951000,0.0,3085,1,1,2,0,0,15,3
2025-07-30 10:12:31.027795,2377,295952000,0.0,1818,1,1,2,0,0,15,3
2025-07-30 10:12:32.027848,2377,295953000,0.0,85,1,1,2,0,0,15,3
2025-07-30 10:12:33.026888,2377,295954000,0.0,-940,1,1,2,0,0,15,3
2025-07-30 10:12:34.028016,2377,295955000,0.0,-2401,1,1,2,0,0,15,3
2025-07-30 10:12:35.028026,2377,295956000,0.0,-3527,1,1,2,0,0,15,3
2025-07-30 10:12:36.027760,2377,295957000,0.0,2783,1,1,2,0,0,15,3
2025-07-30 10:12:37.028838,2377,295958000,0.0,1330,1,1,2,0,0,15,3
2025-07-30 10:12:38.028068,2377,295959000,0.0,-90,1,1,2,0,0,15,3
2025-07-30 10:12:39.027115,2377,295960000,0.0,-1109,1,1,2,0,0,15,3
2025-07-30 10:12:40.027121,2377,295961000,0.0,-2711,1,1,2,0,0,15,3
2025-07-30 10:12:41.028214,2377,295962000,0.0,3580,1,1,2,0,0,15,3
2025-07-30 10:12:42.027254,2377,295963000,0.0,2229,1,1,2,0,0,15,3
2025-07-30 10:12:43.027258,2377,295964000,0.0,407,1,1,2,0,0,15,3
2025-07-30 10:12:44.027374,2377,295965000,0.0,-818,1,1,2,0,0,15,3
2025-07-30 10:12:45.026384,2377,295966000,0.0,-2167,1,1,2,0,0,15,3
2025-07-30 10:12:46.026397,2377,295967000,0.0,-3314,1,1,2,0,0,15,3
2025-07-30 10:12:47.027440,2377,295968000,0.0,2949,1,1,2,0,0,15,3
2025-07-30 10:12:48.026476,2377,295969000,0.0,1477,1,1,2,0,0,15,3
2025-07-30 10:12:49.028461,2377,295970000,0.0,-226,1,1,2,0,0,15,3
2025-07-30 10:12:50.028524,2377,295971000,0.0,-1568,1,1,2,0,0,15,3
2025-07-30 10:12:51.028599,2377,295972000,0.0,-2935,1,1,2,0,0,15,3
2025-07-30 10:12:52.026605,2377,295973000,0.0,3396,1,1,2,0,0,15,3
2025-07-30 10:12:53.027699,2377,295974000,0.0,1912,1,1,2,0,0,15,3
2025-07-30 10:12:54.026720,2377,295975000,0.0,611,1,1,2,0,0,15,3
2025-07-30 10:12:55.026786,2377,295976000,0.0,-837,1,1,2,0,0,15,3
2025-07-30 10:12:56.027760,2377,295977000,0.0,-2304,1,1,2,0,0,15,3
2025-07-30 10:12:57.026798,2377,295978000,0.0,-3704,1,1,2,0,0,15,3
2025-07-30 10:12:58.026849,2377,295979000,0.0,2244,1,1,2,0,0,15,3
2025-07-30 10:12:59.026963,2377,295980000,0.0,1032,1,1,2,0,0,15,3
2025-07-30 10:13:00.028030,2377,295981000,0.0,-686,1,1,2,0,0,15,3
2025-07-30 10:13:01.028022,2377,295982000,0.0,-2064,1,1,2,0,0,15,3
2025-07-30 10:13:02.028024,2377,295983000,0.0,-3455,1,1,2,0,0,15,3
2025-07-30 10:13:03.027049,2377,295984000,0.0,2481,1,1,2,0,0,15,3
2025-07-30 10:13:04.026343,2377,295985000,0.0,1168,1,1,2,0,0,15,3
2025-07-30 10:13:05.028133,2377,295986000,0.0,-561,1,1,2,0,0,15,3
2025-07-30 10:13:06.027213,2377,295987000,0.0,-2202,1,1,2,0,0,15,3
2025-07-30 10:13:07.027254,2377,295988000,0.0,-3452,1,1,2,0,0,15,3
2025-07-30 10:13:08.028257,2377,295989000,0.0,2530,1,1,2,0,0,15,3
2025-07-30 10:13:09.027396,2377,295990000,0.0,772,1,1,2,0,0,15,3
2025-07-30 10:13:10.026341,2377,295991000,0.0,-1218,1,1,2,0,0,15,3
2025-07-30 10:13:11.027367,2377,295992000,0.0,-2419,1,1,2,0,0,15,3
2025-07-30 10:13:12.026459,2377,295993000,0.0,3679,1,1,2,0,0,15,3
2025-07-30 10:13:13.027504,2377,295994000,0.0,2064,1,1,2,0,0,15,3
2025-07-30 10:13:14.027502,2377,295995000,0.0,744,1,1,2,0,0,15,3
2025-07-30 10:13:15.026538,2377,295996000,0.0,-985,1,1,2,0,0,15,3
