hostClock,week,towMS,towSubMS,qErr,timeBase,utc,raim,qErrInvalid,TpNotLocked,timeRefGnss,utcStandard
2025-07-30 13:41:29.027340,2377,308490000,0.0,-1062,1,1,2,0,0,15,3
2025-07-30 13:41:30.027366,2377,308491000,0.0,-2070,1,1,2,0,0,15,3
2025-07-30 13:41:31.027427,2377,308492000,0.0,-3519,1,1,2,0,0,15,3
2025-07-30 13:41:32.027472,2377,308493000,0.0,3100,1,1,2,0,0,15,3
2025-07-30 13:41:33.027462,2377,308494000,0.0,1650,1,1,2,0,0,15,3
2025-07-30 13:41:34.026653,2377,308495000,0.0,260,1,1,2,0,0,15,3
2025-07-30 13:41:35.029581,2377,308496000,0.0,-697,1,1,2,0,0,15,3
2025-07-30 13:41:36.028627,2377,308497000,0.0,-2408,1,1,2,0,0,15,3
2025-07-30 13:41:37.028729,2377,308498000,0.0,-3998,1,1,2,0,0,15,3
2025-07-30 13:41:38.027864,2377,308499000,0.0,2042,1,1,2,0,0,15,3
2025-07-30 13:41:39.027905,2377,308500000,0.0,900,1,1,2,0,0,15,3
2025-07-30 13:41:40.027865,2377,308501000,0.0,-441,1,1,2,0,0,15,3
2025-07-30 13:41:41.029783,2377,308502000,0.0,-1887,1,1,2,0,0,15,3
2025-07-30 13:41:42.026888,2377,308503000,0.0,-3340,1,1,2,0,0,15,3
2025-07-30 13:41:43.027947,2377,308504000,0.0,3425,1,1,2,0,0,15,3
2025-07-30 13:41:44.027985,2377,308505000,0.0,1808,1,1,2,0,0,15,3
2025-07-30 13:41:45.027977,2377,308506000,0.0,838,1,1,2,0,0,15,3
2025-07-30 13:41:46.027130,2377,308507000,0.0,-689,1,1,2,0,0,15,3
2025-07-30 13:41:47.028061,2377,308508000,0.0,-1851,1,1,2,0,0,15,3
2025-07-30 13:41:48.027107,2377,308509000,0.0,-3012,1,1,2,0,0,15,3
2025-07-30 13:41:49.027165,2377,308510000,0.0,3173,1,1,2,0,0,15,3
2025-07-30 13:41:50.027222,2377,308511000,0.0,1649,1,1,2,0,0,15,3
2025-07-30 13:41:51.028158,2377,308512000,0.0,304,1,1,2,0,0,15,3
2025-07-30 13:41:52.027345,2377,308513000,0.0,-980,1,1,2,0,0,15,3
2025-07-30 13:41:53.030074,2377,308514000,0.0,-2088,1,1,2,0,0,15,3
2025-07-30 13:41:54.027314,2377,308515000,0.0,-3690,1,1,2,0,0,15,3
2025-07-30 13:41:55.027334,2377,308516000,0.0,2705,1,1,2,0,0,15,3
2025-07-30 13:41:56.027369,2377,308517000,0.0,1225,1,1,2,0,0,15,3
2025-07-30 13:41:57.028389,2377,308518000,0.0,-96,1,1,2,0,0,15,3
2025-07-30 13:41:58.027413,2377,308519000,0.0,-1474,1,1,2,0,0,15,3
2025-07-30 13:41:59.027450,2377,308520000,0.0,-2783,1,1,2,0,0,15,3
2025-07-30 13:42:00.028580,2377,308521000,0.0,3556,1,1,2,0,0,15,3
2025-07-30 13:42:01.027841,2377,308522000,0.0,2060,1,1,2,0,0,15,3
2025-07-30 13:42:02.027838,2377,308523000,0.0,628,1,1,2,0,0,15,3
2025-07-30 13:42:03.027871,2377,308524000,0.0,-492,1,1,2,0,0,15,3
2025-07-30 13:42:04.026794,2377,308525000,0.0,-1986,1,1,2,0,0,15,3
2025-07-30 13:42:05.027889,2377,308526000,0.0,-3408,1,1,2,0,0,15,3
2025-07-30 13:42:06.026988,2377,308527000,0.0,3029,1,1,2,0,0,15,3
2025-07-30 13:42:07.028885,2377,308528000,0.0,1586,1,1,2,0,0,15,3
2025-07-30 13:42:08.029858,2377,308529000,0.0,492,1,1,2,0,0,15,3
2025-07-30 13:42:09.027009,2377,308530000,0.0,-1058,1,1,2,0,0,15,3
2025-07-30 13:42:10.027009,2377,308531000,0.0,-2473,1,1,2,0,0,15,3
2025-07-30 13:42:11.027139,2377,308532000,0.0,-3894,1,1,2,0,0,15,3
2025-07-30 13:42:12.027083,2377,308533000,0.0,2498,1,1,2,0,0,15,3
2025-07-30 13:42:13.027126,2377,308534000,0.0,1480,1,1,2,0,0,15,3
2025-07-30 13:42:14.030086,2377,308535000,0.0,34,1,1,2,0,0,15,3
2025-07-30 13:42:15.027206,2377,308536000,0.0,-1061,1,1,2,0,0,15,3
2025-07-30 13:42:16.027240,2377,308537000,0.0,-2599,1,1,2,0,0,15,3
2025-07-30 13:42:17.027266,2377,308538000,0.0,-3702,1,1,2,0,0,15,3
2025-07-30 13:42:18.027316,2377,308539000,0.0,2488,1,1,2,0,0,15,3
2025-07-30 13:42:19.027362,2377,308540000,0.0,1372,1,1,2,0,0,15,3
2025-07-30 13:42:20.027470,2377,308541000,0.0,-538,1,1,2,0,0,15,3
2025-07-30 13:42:21.027519,2377,308542000,0.0,-1849,1,1,2,0,0,15,3
2025-07-30 13:42:22.027541,2377,308543000,0.0,-2771,1,1,2,0,0,15,3
2025-07-30 13:42:23.029565,2377,308544000,0.0,-3804,1,1,2,0,0,15,3
2025-07-30 13:42:24.027566,2377,308545000,0.0,2715,1,1,2,0,0,15,3
2025-07-30 13:42:25.028609,2377,308546000,0.0,1506,1,1,2,0,0,15,3
2025-07-30 13:42:26.028712,2377,308547000,0.0,-2,1,1,2,0,0,15,3
2025-07-30 13:42:27.028756,2377,308548000,0.0,-1117,1,1,2,0,0,15,3
2025-07-30 13:42:28.026772,2377,308549000,0.0,-2606,1,1,2,0,0,15,3
2025-07-30 13:42:29.028743,2377,308550000,0.0,3264,1,1,2,0,0,15,3
2025-07-30 13:42:30.026833,2377,308551000,0.0,1903,1,1,2,0,0,15,3
2025-07-30 13:42:31.028867,2377,308552000,0.0,167,1,1,2,0,0,15,3
2025-07-30 13:42:32.029842,2377,308553000,0.0,-1135,1,1,2,0,0,15,3
2025-07-30 13:42:33.027018,2377,308554000,0.0,-2854,1,1,2,0,0,15,3
2025-07-30 13:42:34.027986,2377,308555000,0.0,3597,1,1,2,0,0,15,3
2025-07-30 13:42:35.028026,2377,308556000,0.0,2182,1,1,2,0,0,15,3
2025-07-30 13:42:36.027148,2377,308557000,0.0,658,1,1,2,0,0,15,3
2025-07-30 13:42:37.027086,2377,308558000,0.0,-601,1,1,2,0,0,15,3
2025-07-30 13:42:38.030092,2377,308559000,0.0,-2320,1,1,2,0,0,15,3
2025-07-30 13:42:39.027255,2377,308560000,0.0,-3678,1,1,2,0,0,15,3
2025-07-30 13:42:40.027241,2377,308561000,0.0,2674,1,1,2,0,0,15,3
2025-07-30 13:42:41.027319,2377,308562000,0.0,840,1,1,2,0,0,15,3
2025-07-30 13:42:42.029323,2377,308563000,0.0,-430,1,1,2,0,0,15,3
2025-07-30 13:42:43.027397,2377,308564000,0.0,-1741,1,1,2,0,0,15,3
2025-07-30 13:42:44.028383,2377,308565000,0.0,-2725,1,1,2,0,0,15,3
2025-07-30 13:42:45.027426,2377,308566000,0.0,3551,1,1,2,0,0,15,3
2025-07-30 13:42:46.026462,2377,308567000,0.0,2458,1,1,2,0,0,15,3
2025-07-30 13:42:47.028474,2377,308568000,0.0,1377,1,1,2,0,0,15,3
2025-07-30 13:42:48.027486,2377,308569000,0.0,-215,1,1,2,0,0,15,3
2025-07-30 13:42:49.028563,2377,308570000,0.0,-1327,1,1,2,0,0,15,3
2025-07-30 13:42:50.028596,2377,308571000,0.0,-2491,1,1,2,0,0,15,3
2025-07-30 13:42:51.028645,2377,308572000,0.0,3773,1,1,2,0,0,15,3
2025-07-30 13:42:52.027842,2377,308573000,0.0,2297,1,1,2,0,0,15,3
2025-07-30 13:42:53.029728,2377,308574000,0.0,1208,1,1,2,0,0,15,3
2025-07-30 13:42:54.027859,2377,308575000,0.0,234,1,1,2,0,0,15,3
2025-07-30 13:42:55.027854,2377,308576000,0.0,-1426,1,1,2,0,0,15,3
2025-07-30 13:42:56.027863,2377,308577000,0.0,-3095,1,1,2,0,0,15,3
2025-07-30 13:42:57.026983,2377,308578000,0.0,3346,1,1,2,0,0,15,3
2025-07-30 13:42:58.026956,2377,308579000,0.0,2080,1,1,2,0,0,15,3
2025-07-30 13:42:59.027080,2377,308580000,0.0,745,1,1,2,0,0,15,3
2025-07-30 13:43:00.026140,2377,308581000,0.0,-365,1,1,2,0,0,15,3
2025-07-30 13:43:01.027115,2377,308582000,0.0,-1860,1,1,2,0,0,15,3
2025-07-30 13:43:02.027214,2377,308583000,0.0,-3397,1,1,2,0,0,15,3
2025-07-30 13:43:03.027163,2377,308584000,0.0,2921,1,1,2,0,0,15,3
2025-07-30 13:43:04.027205,2377,308585000,0.0,1463,1,1,2,0,0,15,3
2025-07-30 13:43:05.027233,2377,308586000,0.0,111,1,1,2,0,0,15,3
2025-07-30 13:43:06.027324,2377,308587000,0.0,-1301,1,1,2,0,0,15,3
2025-07-30 13:43:07.026394,2377,308588000,0.0,-2758,1,1,2,0,0,15,3
2025-07-30 13:43:08.027390,2377,308589000,0.0,-3761,1,1,2,0,0,15,3
2025-07-30 13:43:09.028398,2377,308590000,0.0,2612,1,1,2,0,0,15,3
2025-07-30 13:43:10.027442,2377,308591000,0.0,1166,1,1,2,0,0,15,3
2025-07-30 13:43:11.027542,2377,308592000,0.0,-315,1,1,2,0,0,15,3
2025-07-30 13:43:12.026509,2377,308593000,0.0,-1786,1,1,2,0,0,15,3
2025-07-30 13:43:13.026519,2377,308594000,0.0,-3618,1,1,2,0,0,15,3
2025-07-30 13:43:14.028642,2377,308595000,0.0,2912,1,1,2,0,0,15,3
2025-07-30 13:43:15.029763,2377,308596000,0.0,1984,1,1,2,0,0,15,3
2025-07-30 13:43:16.026704,2377,308597000,0.0,464,1,1,2,0,0,15,3
2025-07-30 13:43:17.027933,2377,308598000,0.0,-713,1,1,2,0,0,15,3
2025-07-30 13:43:18.026889,2377,308599000,0.0,-1855,1,1,2,0,0,15,3
2025-07-30 13:43:19.027925,2377,308600000,0.0,-3450,1,1,2,0,0,15,3
2025-07-30 13:43:20.027008,2377,308601000,0.0,2998,1,1,2,0,0,15,3
2025-07-30 13:43:21.028059,2377,308602000,0.0,1616,1,1,2,0,0,15,3
2025-07-30 13:43:22.026045,2377,308603000,0.0,243,1,1,2,0,0,15,3
2025-07-30 13:43:23.027969,2377,308604000,0.0,-1244,1,1,2,0,0,15,3
2025-07-30 13:43:24.028015,2377,308605000,0.0,-2785,1,1,2,0,0,15,3
2025-07-30 13:43:25.028055,2377,308606000,0.0,-3751,1,1,2,0,0,15,3
2025-07-30 13:43:26.028097,2377,308607000,0.0,2598,1,1,2,0,0,15,3
2025-07-30 13:43:27.027115,2377,308608000,0.0,1547,1,1,2,0,0,15,3
2025-07-30 13:43:28.027153,2377,308609000,0.0,-36,1,1,2,0,0,15,3
2025-07-30 13:43:29.030127,2377,308610000,0.0,-1120,1,1,2,0,0,15,3
2025-07-30 13:43:30.027273,2377,308611000,0.0,-2819,1,1,2,0,0,15,3
2025-07-30 13:43:31.026270,2377,308612000,0.0,3569,1,1,2,0,0,15,3
2025-07-30 13:43:32.027341,2377,308613000,0.0,2202,1,1,2,0,0,15,3
2025-07-30 13:43:33.027337,2377,308614000,0.0,900,1,1,2,0,0,15,3
2025-07-30 13:43:34.027445,2377,308615000,0.0,-413,1,1,2,0,0,15,3
2025-07-30 13:43:35.027432,2377,308616000,0.0,-1894,1,1,2,0,0,15,3
2025-07-30 13:43:36.027421,2377,308617000,0.0,-3048,1,1,2,0,0,15,3
2025-07-30 13:43:37.027462,2377,308618000,0.0,3676,1,1,2,0,0,15,3
2025-07-30 13:43:38.027521,2377,308619000,0.0,2150,1,1,2,0,0,15,3
2025-07-30 13:43:39.028607,2377,308620000,0.0,961,1,1,2,0,0,15,3
2025-07-30 13:43:40.027775,2377,308621000,0.0,-255,1,1,2,0,0,15,3
2025-07-30 13:43:41.030500,2377,308622000,0.0,-1405,1,1,2,0,0,15,3
2025-07-30 13:43:42.027830,2377,308623000,0.0,-2584,1,1,2,0,0,15,3
2025-07-30 13:43:43.028758,2377,308624000,0.0,-3720,1,1,2,0,0,15,3
2025-07-30 13:43:44.027766,2377,308625000,0.0,2881,1,1,2,0,0,15,3
2025-07-30 13:43:45.027834,2377,308626000,0.0,2100,1,1,2,0,0,15,3
2025-07-30 13:43:46.026986,2377,308627000,0.0,855,1,1,2,0,0,15,3
2025-07-30 13:43:47.029792,2377,308628000,0.0,-752,1,1,2,0,0,15,3
2025-07-30 13:43:48.026999,2377,308629000,0.0,-1877,1,1,2,0,0,15,3
2025-07-30 13:43:49.028003,2377,308630000,0.0,-3012,1,1,2,0,0,15,3
2025-07-30 13:43:50.029920,2377,308631000,0.0,3669,1,1,2,0,0,15,3
2025-07-30 13:43:51.027167,2377,308632000,0.0,2820,1,1,2,0,0,15,3
2025-07-30 13:43:52.028099,2377,308633000,0.0,1472,1,1,2,0,0,15,3
2025-07-30 13:43:53.028134,2377,308634000,0.0,345,1,1,2,0,0,15,3
2025-07-30 13:43:54.027185,2377,308635000,0.0,-810,1,1,2,0,0,15,3
2025-07-30 13:43:55.028223,2377,308636000,0.0,-2415,1,1,2,0,0,15,3
2025-07-30 13:43:56.027345,2377,308637000,0.0,-3459,1,1,2,0,0,15,3
2025-07-30 13:43:57.027317,2377,308638000,0.0,3245,1,1,2,0,0,15,3
2025-07-30 13:43:58.026335,2377,308639000,0.0,2136,1,1,2,0,0,15,3
2025-07-30 13:43:59.027375,2377,308640000,0.0,882,1,1,2,0,0,15,3
2025-07-30 13:44:00.027424,2377,308641000,0.0,-346,1,1,2,0,0,15,3
2025-07-30 13:44:01.027495,2377,308642000,0.0,-1556,1,1,2,0,0,15,3
2025-07-30 13:44:02.028509,2377,308643000,0.0,-2776,1,1,2,0,0,15,3
2025-07-30 13:44:03.028545,2377,308644000,0.0,3472,1,1,2,0,0,15,3
2025-07-30 13:44:04.027751,2377,308645000,0.0,2421,1,1,2,0,0,15,3
2025-07-30 13:44:05.027765,2377,308646000,0.0,914,1,1,2,0,0,15,3
2025-07-30 13:44:06.027769,2377,308647000,0.0,-643,1,1,2,0,0,15,3
2025-07-30 13:44:07.025788,2377,308648000,0.0,-1611,1,1,2,0,0,15,3
2025-07-30 13:44:08.027760,2377,308649000,0.0,-3030,1,1,2,0,0,15,3
2025-07-30 13:44:09.027816,2377,308650000,0.0,3677,1,1,2,0,0,15,3
2025-07-30 13:44:10.028854,2377,308651000,0.0,2461,1,1,2,0,0,15,3
2025-07-30 13:44:11.029777,2377,308652000,0.0,1243,1,1,2,0,0,15,3
2025-07-30 13:44:12.027008,2377,308653000,0.0,120,1,1,2,0,0,15,3
2025-07-30 13:44:13.027054,2377,308654000,0.0,-1442,1,1,2,0,0,15,3
2025-07-30 13:44:14.027992,2377,308655000,0.0,-2597,1,1,2,0,0,15,3
2025-07-30 13:44:15.027084,2377,308656000,0.0,-3684,1,1,2,0,0,15,3
2025-07-30 13:44:16.027086,2377,308657000,0.0,2526,1,1,2,0,0,15,3
2025-07-30 13:44:17.028167,2377,308658000,0.0,1373,1,1,2,0,0,15,3
2025-07-30 13:44:18.027187,2377,308659000,0.0,-36,1,1,2,0,0,15,3
2025-07-30 13:44:19.027201,2377,308660000,0.0,-1381,1,1,2,0,0,15,3
2025-07-30 13:44:20.030198,2377,308661000,0.0,-2820,1,1,2,0,0,15,3
2025-07-30 13:44:21.027303,2377,308662000,0.0,3565,1,1,2,0,0,15,3
2025-07-30 13:44:22.027329,2377,308663000,0.0,2420,1,1,2,0,0,15,3
2025-07-30 13:44:23.030276,2377,308664000,0.0,1179,1,1,2,0,0,15,3
2025-07-30 13:44:24.027374,2377,308665000,0.0,-7,1,1,2,0,0,15,3
2025-07-30 13:44:25.027410,2377,308666000,0.0,-1489,1,1,2,0,0,15,3
2025-07-30 13:44:26.030390,2377,308667000,0.0,-2556,1,1,2,0,0,15,3
2025-07-30 13:44:27.027474,2377,308668000,0.0,3752,1,1,2,0,0,15,3
2025-07-30 13:44:28.027702,2377,308669000,0.0,2252,1,1,2,0,0,15,3
2025-07-30 13:44:29.027728,2377,308670000,0.0,872,1,1,2,0,0,15,3
2025-07-30 13:44:30.027740,2377,308671000,0.0,-243,1,1,2,0,0,15,3
2025-07-30 13:44:31.027749,2377,308672000,0.0,-1734,1,1,2,0,0,15,3
2025-07-30 13:44:32.027738,2377,308673000,0.0,-2709,1,1,2,0,0,15,3
2025-07-30 13:44:33.027714,2377,308674000,0.0,-3934,1,1,2,0,0,15,3
2025-07-30 13:44:34.025891,2377,308675000,0.0,2702,1,1,2,0,0,15,3
2025-07-30 13:44:35.027841,2377,308676000,0.0,681,1,1,2,0,0,15,3
2025-07-30 13:44:36.027888,2377,308677000,0.0,-657,1,1,2,0,0,15,3
2025-07-30 13:44:37.028014,2377,308678000,0.0,-2352,1,1,2,0,0,15,3
2025-07-30 13:44:38.027978,2377,308679000,0.0,-3630,1,1,2,0,0,15,3
2025-07-30 13:44:39.028935,2377,308680000,0.0,2715,1,1,2,0,0,15,3
2025-07-30 13:44:40.028056,2377,308681000,0.0,1185,1,1,2,0,0,15,3
2025-07-30 13:44:41.030031,2377,308682000,0.0,-226,1,1,2,0,0,15,3
2025-07-30 13:44:42.028207,2377,308683000,0.0,-1479,1,1,2,0,0,15,3
2025-07-30 13:44:43.027291,2377,308684000,0.0,-2521,1,1,2,0,0,15,3
2025-07-30 13:44:44.029957,2377,308685000,0.0,3638,1,1,2,0,0,15,3
2025-07-30 13:44:45.026249,2377,308686000,0.0,2221,1,1,2,0,0,15,3
2025-07-30 13:44:46.027285,2377,308687000,0.0,803,1,1,2,0,0,15,3
2025-07-30 13:44:47.028309,2377,308688000,0.0,-550,1,1,2,0,0,15,3
2025-07-30 13:44:48.027416,2377,308689000,0.0,-1911,1,1,2,0,0,15,3
2025-07-30 13:44:49.027425,2377,308690000,0.0,-3010,1,1,2,0,0,15,3
2025-07-30 13:44:50.027411,2377,308691000,0.0,3227,1,1,2,0,0,15,3
2025-07-30 13:44:51.028507,2377,308692000,0.0,1394,1,1,2,0,0,15,3
2025-07-30 13:44:52.028584,2377,308693000,0.0,73,1,1,2,0,0,15,3
2025-07-30 13:44:53.029507,2377,308694000,0.0,-943,1,1,2,0,0,15,3
2025-07-30 13:44:54.027755,2377,308695000,0.0,-2417,1,1,2,0,0,15,3
2025-07-30 13:44:55.027714,2377,308696000,0.0,-3468,1,1,2,0,0,15,3
2025-07-30 13:44:56.029602,2377,308697000,0.0,2781,1,1,2,0,0,15,3
2025-07-30 13:44:57.027796,2377,308698000,0.0,1408,1,1,2,0,0,15,3
2025-07-30 13:44:58.027795,2377,308699000,0.0,27,1,1,2,0,0,15,3
2025-07-30 13:44:59.028795,2377,308700000,0.0,-1562,1,1,2,0,0,15,3
2025-07-30 13:45:00.027831,2377,308701000,0.0,-2606,1,1,2,0,0,15,3
2025-07-30 13:45:01.028051,2377,308702000,0.0,3728,1,1,2,0,0,15,3
2025-07-30 13:45:02.028924,2377,308703000,0.0,2262,1,1,2,0,0,15,3
2025-07-30 13:45:03.027094,2377,308704000,0.0,1278,1,1,2,0,0,15,3
2025-07-30 13:45:04.028042,2377,308705000,0.0,-244,1,1,2,0,0,15,3
2025-07-30 13:45:05.029981,2377,308706000,0.0,-1359,1,1,2,0,0,15,3
2025-07-30 13:45:06.027107,2377,308707000,0.0,-2539,1,1,2,0,0,15,3
2025-07-30 13:45:07.028172,2377,308708000,0.0,-3676,1,1,2,0,0,15,3
2025-07-30 13:45:08.028174,2377,308709000,0.0,2918,1,1,2,0,0,15,3
2025-07-30 13:45:09.028264,2377,308710000,0.0,1736,1,1,2,0,0,15,3
2025-07-30 13:45:10.027259,2377,308711000,0.0,155,1,1,2,0,0,15,3
2025-07-30 13:45:11.028336,2377,308712000,0.0,-983,1,1,2,0,0,15,3
2025-07-30 13:45:12.026475,2377,308713000,0.0,-2101,1,1,2,0,0,15,3
2025-07-30 13:45:13.028381,2377,308714000,0.0,-3602,1,1,2,0,0,15,3
2025-07-30 13:45:14.028486,2377,308715000,0.0,3169,1,1,2,0,0,15,3
2025-07-30 13:45:15.026437,2377,308716000,0.0,1645,1,1,2,0,0,15,3
2025-07-30 13:45:16.027449,2377,308717000,0.0,547,1,1,2,0,0,15,3
2025-07-30 13:45:17.028524,2377,308718000,0.0,-932,1,1,2,0,0,15,3
2025-07-30 13:45:18.027709,2377,308719000,0.0,-2023,1,1,2,0,0,15,3
2025-07-30 13:45:19.027644,2377,308720000,0.0,-3218,1,1,2,0,0,15,3
2025-07-30 13:45:20.027743,2377,308721000,0.0,3415,1,1,2,0,0,15,3
2025-07-30 13:45:21.027779,2377,308722000,0.0,2150,1,1,2,0,0,15,3
2025-07-30 13:45:22.027812,2377,308723000,0.0,1021,1,1,2,0,0,15,3
2025-07-30 13:45:23.029750,2377,308724000,0.0,-67,1,1,2,0,0,15,3
2025-07-30 13:45:24.026988,2377,308725000,0.0,-1314,1,1,2,0,0,15,3
2025-07-30 13:45:25.028890,2377,308726000,0.0,-2977,1,1,2,0,0,15,3
2025-07-30 13:45:26.029808,2377,308727000,0.0,-4032,1,1,2,0,0,15,3
2025-07-30 13:45:27.027019,2377,308728000,0.0,2391,1,1,2,0,0,15,3
2025-07-30 13:45:28.028022,2377,308729000,0.0,1631,1,1,2,0,0,15,3
2025-07-30 13:45:29.029927,2377,308730000,0.0,345,1,1,2,0,0,15,3
2025-07-30 13:45:30.028072,2377,308731000,0.0,-1216,1,1,2,0,0,15,3
2025-07-30 13:45:31.028080,2377,308732000,0.0,-2628,1,1,2,0,0,15,3
2025-07-30 13:45:32.030065,2377,308733000,0.0,-3660,1,1,2,0,0,15,3
2025-07-30 13:45:33.027176,2377,308734000,0.0,3004,1,1,2,0,0,15,3
2025-07-30 13:45:34.028194,2377,308735000,0.0,1806,1,1,2,0,0,15,3
2025-07-30 13:45:35.028224,2377,308736000,0.0,197,1,1,2,0,0,15,3
2025-07-30 13:45:36.027263,2377,308737000,0.0,-949,1,1,2,0,0,15,3
2025-07-30 13:45:37.027317,2377,308738000,0.0,-2080,1,1,2,0,0,15,3
2025-07-30 13:45:38.028339,2377,308739000,0.0,-3210,1,1,2,0,0,15,3
2025-07-30 13:45:39.027357,2377,308740000,0.0,3550,1,1,2,0,0,15,3
2025-07-30 13:45:40.028488,2377,308741000,0.0,2298,1,1,2,0,0,15,3
2025-07-30 13:45:41.029464,2377,308742000,0.0,957,1,1,2,0,0,15,3
2025-07-30 13:45:42.027678,2377,308743000,0.0,-262,1,1,2,0,0,15,3
2025-07-30 13:45:43.027768,2377,308744000,0.0,-1519,1,1,2,0,0,15,3
2025-07-30 13:45:44.028651,2377,308745000,0.0,-2541,1,1,2,0,0,15,3
2025-07-30 13:45:45.028732,2377,308746000,0.0,-3603,1,1,2,0,0,15,3
2025-07-30 13:45:46.026806,2377,308747000,0.0,2576,1,1,2,0,0,15,3
2025-07-30 13:45:47.029595,2377,308748000,0.0,1282,1,1,2,0,0,15,3
2025-07-30 13:45:48.027787,2377,308749000,0.0,221,1,1,2,0,0,15,3
2025-07-30 13:45:49.027814,2377,308750000,0.0,-1260,1,1,2,0,0,15,3
2025-07-30 13:45:50.029793,2377,308751000,0.0,-2764,1,1,2,0,0,15,3
2025-07-30 13:45:51.026987,2377,308752000,0.0,3694,1,1,2,0,0,15,3
2025-07-30 13:45:52.027909,2377,308753000,0.0,2317,1,1,2,0,0,15,3
2025-07-30 13:45:53.029776,2377,308754000,0.0,1562,1,1,2,0,0,15,3
2025-07-30 13:45:54.027019,2377,308755000,0.0,-97,1,1,2,0,0,15,3
2025-07-30 13:45:55.028061,2377,308756000,0.0,-1223,1,1,2,0,0,15,3
2025-07-30 13:45:56.030044,2377,308757000,0.0,-2285,1,1,2,0,0,15,3
2025-07-30 13:45:57.027123,2377,308758000,0.0,-3397,1,1,2,0,0,15,3
2025-07-30 13:45:58.027267,2377,308759000,0.0,3120,1,1,2,0,0,15,3
2025-07-30 13:45:59.028182,2377,308760000,0.0,2327,1,1,2,0,0,15,3
2025-07-30 13:46:00.027370,2377,308761000,0.0,1101,1,1,2,0,0,15,3
2025-07-30 13:46:01.028376,2377,308762000,0.0,-87,1,1,2,0,0,15,3
2025-07-30 13:46:02.027433,2377,308763000,0.0,-1207,1,1,2,0,0,15,3
2025-07-30 13:46:03.027359,2377,308764000,0.0,-2563,1,1,2,0,0,15,3
2025-07-30 13:46:04.027451,2377,308765000,0.0,-3887,1,1,2,0,0,15,3
2025-07-30 13:46:05.028444,2377,308766000,0.0,2445,1,1,2,0,0,15,3
2025-07-30 13:46:06.028544,2377,308767000,0.0,1397,1,1,2,0,0,15,3
2025-07-30 13:46:07.028624,2377,308768000,0.0,292,1,1,2,0,0,15,3
2025-07-30 13:46:08.028612,2377,308769000,0.0,-753,1,1,2,0,0,15,3
2025-07-30 13:46:09.027742,2377,308770000,0.0,-1947,1,1,2,0,0,15,3
2025-07-30 13:46:10.027666,2377,308771000,0.0,-3179,1,1,2,0,0,15,3
2025-07-30 13:46:11.029642,2377,308772000,0.0,2925,1,1,2,0,0,15,3
2025-07-30 13:46:12.027755,2377,308773000,0.0,1847,1,1,2,0,0,15,3
2025-07-30 13:46:13.027808,2377,308774000,0.0,371,1,1,2,0,0,15,3
2025-07-30 13:46:14.028794,2377,308775000,0.0,-1128,1,1,2,0,0,15,3
2025-07-30 13:46:15.027871,2377,308776000,0.0,-2127,1,1,2,0,0,15,3
2025-07-30 13:46:16.027877,2377,308777000,0.0,-3323,1,1,2,0,0,15,3
2025-07-30 13:46:17.030435,2377,308778000,0.0,3359,1,1,2,0,0,15,3
2025-07-30 13:46:18.027113,2377,308779000,0.0,2200,1,1,2,0,0,15,3
2025-07-30 13:46:19.028115,2377,308780000,0.0,913,1,1,2,0,0,15,3
2025-07-30 13:46:20.030016,2377,308781000,0.0,-639,1,1,2,0,0,15,3
2025-07-30 13:46:21.028122,2377,308782000,0.0,-1663,1,1,2,0,0,15,3
2025-07-30 13:46:22.026242,2377,308783000,0.0,-3100,1,1,2,0,0,15,3
2025-07-30 13:46:23.029862,2377,308784000,0.0,3169,1,1,2,0,0,15,3
2025-07-30 13:46:24.027215,2377,308785000,0.0,2102,1,1,2,0,0,15,3
2025-07-30 13:46:25.028273,2377,308786000,0.0,671,1,1,2,0,0,15,3
2025-07-30 13:46:26.030148,2377,308787000,0.0,-849,1,1,2,0,0,15,3
2025-07-30 13:46:27.028338,2377,308788000,0.0,-1897,1,1,2,0,0,15,3
2025-07-30 13:46:28.026397,2377,308789000,0.0,-3384,1,1,2,0,0,15,3
2025-07-30 13:46:29.028365,2377,308790000,0.0,3336,1,1,2,0,0,15,3
2025-07-30 13:46:30.027410,2377,308791000,0.0,1773,1,1,2,0,0,15,3
2025-07-30 13:46:31.027612,2377,308792000,0.0,755,1,1,2,0,0,15,3
2025-07-30 13:46:32.028573,2377,308793000,0.0,-703,1,1,2,0,0,15,3
2025-07-30 13:46:33.028578,2377,308794000,0.0,-1826,1,1,2,0,0,15,3
2025-07-30 13:46:34.027743,2377,308795000,0.0,-3354,1,1,2,0,0,15,3
2025-07-30 13:46:35.029577,2377,308796000,0.0,3321,1,1,2,0,0,15,3
2025-07-30 13:46:36.027712,2377,308797000,0.0,1794,1,1,2,0,0,15,3
2025-07-30 13:46:37.028748,2377,308798000,0.0,821,1,1,2,0,0,15,3
2025-07-30 13:46:38.029689,2377,308799000,0.0,-603,1,1,2,0,0,15,3
2025-07-30 13:46:39.027845,2377,308800000,0.0,-1914,1,1,2,0,0,15,3
2025-07-30 13:46:40.026860,2377,308801000,0.0,-3106,1,1,2,0,0,15,3
2025-07-30 13:46:41.029828,2377,308802000,0.0,2861,1,1,2,0,0,15,3
2025-07-30 13:46:42.026896,2377,308803000,0.0,1879,1,1,2,0,0,15,3
