hostClock,week,towMS,towSubMS,qErr,timeBase,utc,raim,qErrInvalid,TpNotLocked,timeRefGnss,utcStandard
2025-07-29 02:13:44.076538,2377,180825000,0.0,-1228,1,1,2,0,0,15,3
2025-07-29 02:13:45.078576,2377,180826000,0.0,429,1,1,2,0,0,15,3
2025-07-29 02:13:46.070608,2377,180827000,0.0,2607,1,1,2,0,0,15,3
2025-07-29 02:13:47.077736,2377,180828000,0.0,-3026,1,1,2,0,0,15,3
2025-07-29 02:13:48.073700,2377,180829000,0.0,-1335,1,1,2,0,0,15,3
2025-07-29 02:13:49.066735,2377,180830000,0.0,573,1,1,2,0,0,15,3
2025-07-29 02:13:50.073740,2377,180831000,0.0,2881,1,1,2,0,0,15,3
2025-07-29 02:13:51.073782,2377,180832000,0.0,-2697,1,1,2,0,0,15,3
2025-07-29 02:13:52.078811,2377,180833000,0.0,-972,1,1,2,0,0,15,3
2025-07-29 02:13:53.074062,2377,180834000,0.0,1101,1,1,2,0,0,15,3
2025-07-29 02:13:54.079889,2377,180835000,0.0,2874,1,1,2,0,0,15,3
2025-07-29 02:13:55.072050,2377,180836000,0.0,-3003,1,1,2,0,0,15,3
2025-07-29 02:13:56.073019,2377,180837000,0.0,-999,1,1,2,0,0,15,3
2025-07-29 02:13:57.075113,2377,180838000,0.0,1362,1,1,2,0,0,15,3
2025-07-29 02:13:58.066041,2377,180839000,0.0,3062,1,1,2,0,0,15,3
2025-07-29 02:13:59.073109,2377,180840000,0.0,-2637,1,1,2,0,0,15,3
2025-07-29 02:14:00.074153,2377,180841000,0.0,-441,1,1,2,0,0,15,3
2025-07-29 02:14:01.071310,2377,180842000,0.0,1371,1,1,2,0,0,15,3
2025-07-29 02:14:02.072237,2377,180843000,0.0,3530,1,1,2,0,0,15,3
2025-07-29 02:14:03.073277,2377,180844000,0.0,-2500,1,1,2,0,0,15,3
2025-07-29 02:14:04.068315,2377,180845000,0.0,-585,1,1,2,0,0,15,3
2025-07-29 02:14:05.073482,2377,180846000,0.0,1230,1,1,2,0,0,15,3
2025-07-29 02:14:06.076383,2377,180847000,0.0,3530,1,1,2,0,0,15,3
2025-07-29 02:14:07.069454,2377,180848000,0.0,-2447,1,1,2,0,0,15,3
2025-07-29 02:14:08.075457,2377,180849000,0.0,-585,1,1,2,0,0,15,3
2025-07-29 02:14:09.071494,2377,180850000,0.0,884,1,1,2,0,0,15,3
2025-07-29 02:14:10.071500,2377,180851000,0.0,2853,1,1,2,0,0,15,3
2025-07-29 02:14:11.066601,2377,180852000,0.0,-2872,1,1,2,0,0,15,3
2025-07-29 02:14:12.074610,2377,180853000,0.0,-602,1,1,2,0,0,15,3
2025-07-29 02:14:13.069614,2377,180854000,0.0,1101,1,1,2,0,0,15,3
2025-07-29 02:14:14.071683,2377,180855000,0.0,2886,1,1,2,0,0,15,3
2025-07-29 02:14:15.075690,2377,180856000,0.0,-2571,1,1,2,0,0,15,3
2025-07-29 02:14:16.066810,2377,180857000,0.0,-792,1,1,2,0,0,15,3
2025-07-29 02:14:17.072987,2377,180858000,0.0,1103,1,1,2,0,0,15,3
2025-07-29 02:14:18.075858,2377,180859000,0.0,2923,1,1,2,0,0,15,3
2025-07-29 02:14:19.070894,2377,180860000,0.0,-3021,1,1,2,0,0,15,3
2025-07-29 02:14:20.071969,2377,180861000,0.0,-1121,1,1,2,0,0,15,3
2025-07-29 02:14:21.073967,2377,180862000,0.0,424,1,1,2,0,0,15,3
2025-07-29 02:14:22.071029,2377,180863000,0.0,2148,1,1,2,0,0,15,3
2025-07-29 02:14:23.076102,2377,180864000,0.0,-3216,1,1,2,0,0,15,3
2025-07-29 02:14:24.072104,2377,180865000,0.0,-1528,1,1,2,0,0,15,3
2025-07-29 02:14:25.067274,2377,180866000,0.0,242,1,1,2,0,0,15,3
2025-07-29 02:14:26.074325,2377,180867000,0.0,2131,1,1,2,0,0,15,3
2025-07-29 02:14:27.069343,2377,180868000,0.0,-3753,1,1,2,0,0,15,3
2025-07-29 02:14:28.071230,2377,180869000,0.0,-1384,1,1,2,0,0,15,3
2025-07-29 02:14:29.076327,2377,180870000,0.0,472,1,1,2,0,0,15,3
2025-07-29 02:14:30.076538,2377,180871000,0.0,2175,1,1,2,0,0,15,3
2025-07-29 02:14:31.069345,2377,180872000,0.0,-3766,1,1,2,0,0,15,3
2025-07-29 02:14:32.071381,2377,180873000,0.0,-1795,1,1,2,0,0,15,3
2025-07-29 02:14:33.074423,2377,180874000,0.0,176,1,1,2,0,0,15,3
2025-07-29 02:14:34.062474,2377,180875000,0.0,2137,1,1,2,0,0,15,3
2025-07-29 02:14:35.071496,2377,180876000,0.0,-3729,1,1,2,0,0,15,3
2025-07-29 02:14:36.075472,2377,180877000,0.0,-1568,1,1,2,0,0,15,3
2025-07-29 02:14:37.069479,2377,180878000,0.0,193,1,1,2,0,0,15,3
2025-07-29 02:14:38.072555,2377,180879000,0.0,1996,1,1,2,0,0,15,3
2025-07-29 02:14:39.073630,2377,180880000,0.0,-3518,1,1,2,0,0,15,3
2025-07-29 02:14:40.069653,2377,180881000,0.0,-1701,1,1,2,0,0,15,3
2025-07-29 02:14:41.075713,2377,180882000,0.0,189,1,1,2,0,0,15,3
2025-07-29 02:14:42.070795,2377,180883000,0.0,2041,1,1,2,0,0,15,3
2025-07-29 02:14:43.067016,2377,180884000,0.0,-3918,1,1,2,0,0,15,3
2025-07-29 02:14:44.072948,2377,180885000,0.0,-2429,1,1,2,0,0,15,3
2025-07-29 02:14:45.073936,2377,180886000,0.0,-894,1,1,2,0,0,15,3
2025-07-29 02:14:46.068907,2377,180887000,0.0,1229,1,1,2,0,0,15,3
2025-07-29 02:14:47.069151,2377,180888000,0.0,3299,1,1,2,0,0,15,3
2025-07-29 02:14:48.073989,2377,180889000,0.0,-2606,1,1,2,0,0,15,3
2025-07-29 02:14:49.071023,2377,180890000,0.0,-906,1,1,2,0,0,15,3
2025-07-29 02:14:50.072067,2377,180891000,0.0,974,1,1,2,0,0,15,3
2025-07-29 02:14:51.073132,2377,180892000,0.0,2897,1,1,2,0,0,15,3
2025-07-29 02:14:52.062144,2377,180893000,0.0,-3344,1,1,2,0,0,15,3
2025-07-29 02:14:53.072202,2377,180894000,0.0,-1677,1,1,2,0,0,15,3
2025-07-29 02:14:54.074306,2377,180895000,0.0,306,1,1,2,0,0,15,3
2025-07-29 02:14:55.070293,2377,180896000,0.0,2289,1,1,2,0,0,15,3
2025-07-29 02:14:56.072302,2377,180897000,0.0,3681,1,1,2,0,0,15,3
2025-07-29 02:14:57.074361,2377,180898000,0.0,-2121,1,1,2,0,0,15,3
2025-07-29 02:14:58.067567,2377,180899000,0.0,-556,1,1,2,0,0,15,3
2025-07-29 02:14:59.075416,2377,180900000,0.0,1454,1,1,2,0,0,15,3
2025-07-29 02:15:00.076465,2377,180901000,0.0,2996,1,1,2,0,0,15,3
2025-07-29 02:15:01.064537,2377,180902000,0.0,-3135,1,1,2,0,0,15,3
2025-07-29 02:15:02.073535,2377,180903000,0.0,-1155,1,1,2,0,0,15,3
2025-07-29 02:15:03.074585,2377,180904000,0.0,732,1,1,2,0,0,15,3
2025-07-29 02:15:04.067570,2377,180905000,0.0,2621,1,1,2,0,0,15,3
2025-07-29 02:15:05.070609,2377,180906000,0.0,-3575,1,1,2,0,0,15,3
2025-07-29 02:15:06.073785,2377,180907000,0.0,-1567,1,1,2,0,0,15,3
2025-07-29 02:15:07.068675,2377,180908000,0.0,293,1,1,2,0,0,15,3
2025-07-29 02:15:08.071742,2377,180909000,0.0,1737,1,1,2,0,0,15,3
2025-07-29 02:15:09.072888,2377,180910000,0.0,3339,1,1,2,0,0,15,3
2025-07-29 02:15:10.062939,2377,180911000,0.0,-2782,1,1,2,0,0,15,3
2025-07-29 02:15:11.072908,2377,180912000,0.0,-1051,1,1,2,0,0,15,3
2025-07-29 02:15:12.075936,2377,180913000,0.0,1070,1,1,2,0,0,15,3
2025-07-29 02:15:13.075955,2377,180914000,0.0,2555,1,1,2,0,0,15,3
2025-07-29 02:15:14.067004,2377,180915000,0.0,-3313,1,1,2,0,0,15,3
2025-07-29 02:15:15.072021,2377,180916000,0.0,-1678,1,1,2,0,0,15,3
2025-07-29 02:15:16.072072,2377,180917000,0.0,431,1,1,2,0,0,15,3
2025-07-29 02:15:17.067105,2377,180918000,0.0,2319,1,1,2,0,0,15,3
2025-07-29 02:15:18.072390,2377,180919000,0.0,-3755,1,1,2,0,0,15,3
2025-07-29 02:15:19.061453,2377,180920000,0.0,-2190,1,1,2,0,0,15,3
2025-07-29 02:15:20.070411,2377,180921000,0.0,-544,1,1,2,0,0,15,3
2025-07-29 02:15:21.073457,2377,180922000,0.0,1559,1,1,2,0,0,15,3
2025-07-29 02:15:22.069365,2377,180923000,0.0,3044,1,1,2,0,0,15,3
2025-07-29 02:15:23.071377,2377,180924000,0.0,-3212,1,1,2,0,0,15,3
2025-07-29 02:15:24.074416,2377,180925000,0.0,-1953,1,1,2,0,0,15,3
2025-07-29 02:15:25.067421,2377,180926000,0.0,-162,1,1,2,0,0,15,3
2025-07-29 02:15:26.070457,2377,180927000,0.0,1506,1,1,2,0,0,15,3
2025-07-29 02:15:27.073482,2377,180928000,0.0,3130,1,1,2,0,0,15,3
2025-07-29 02:15:28.062474,2377,180929000,0.0,-2932,1,1,2,0,0,15,3
2025-07-29 02:15:29.071715,2377,180930000,0.0,-1259,1,1,2,0,0,15,3
2025-07-29 02:15:30.073575,2377,180931000,0.0,335,1,1,2,0,0,15,3
2025-07-29 02:15:31.079568,2377,180932000,0.0,1527,1,1,2,0,0,15,3
2025-07-29 02:15:32.069664,2377,180933000,0.0,3363,1,1,2,0,0,15,3
2025-07-29 02:15:33.075931,2377,180934000,0.0,-2696,1,1,2,0,0,15,3
2025-07-29 02:15:34.071910,2377,180935000,0.0,-1027,1,1,2,0,0,15,3
2025-07-29 02:15:35.072930,2377,180936000,0.0,562,1,1,2,0,0,15,3
2025-07-29 02:15:36.075934,2377,180937000,0.0,2108,1,1,2,0,0,15,3
2025-07-29 02:15:37.062059,2377,180938000,0.0,3789,1,1,2,0,0,15,3
2025-07-29 02:15:38.071043,2377,180939000,0.0,-2261,1,1,2,0,0,15,3
2025-07-29 02:15:39.072064,2377,180940000,0.0,-1032,1,1,2,0,0,15,3
2025-07-29 02:15:40.076094,2377,180941000,0.0,754,1,1,2,0,0,15,3
2025-07-29 02:15:41.071096,2377,180942000,0.0,2864,1,1,2,0,0,15,3
2025-07-29 02:15:42.073182,2377,180943000,0.0,-3431,1,1,2,0,0,15,3
2025-07-29 02:15:43.068425,2377,180944000,0.0,-1784,1,1,2,0,0,15,3
2025-07-29 02:15:44.072291,2377,180945000,0.0,2,1,1,2,0,0,15,3
2025-07-29 02:15:45.073384,2377,180946000,0.0,1580,1,1,2,0,0,15,3
2025-07-29 02:15:46.063330,2377,180947000,0.0,3102,1,1,2,0,0,15,3
2025-07-29 02:15:47.072461,2377,180948000,0.0,-3103,1,1,2,0,0,15,3
2025-07-29 02:15:48.074452,2377,180949000,0.0,-1798,1,1,2,0,0,15,3
2025-07-29 02:15:49.070371,2377,180950000,0.0,49,1,1,2,0,0,15,3
2025-07-29 02:15:50.073416,2377,180951000,0.0,1442,1,1,2,0,0,15,3
2025-07-29 02:15:51.074462,2377,180952000,0.0,3153,1,1,2,0,0,15,3
2025-07-29 02:15:52.070452,2377,180953000,0.0,-2971,1,1,2,0,0,15,3
2025-07-29 02:15:53.072740,2377,180954000,0.0,-1287,1,1,2,0,0,15,3
2025-07-29 02:15:54.077525,2377,180955000,0.0,315,1,1,2,0,0,15,3
2025-07-29 02:15:55.064575,2377,180956000,0.0,1941,1,1,2,0,0,15,3
2025-07-29 02:15:56.072708,2377,180957000,0.0,3637,1,1,2,0,0,15,3
2025-07-29 02:15:57.073854,2377,180958000,0.0,-2484,1,1,2,0,0,15,3
2025-07-29 02:15:58.069718,2377,180959000,0.0,-853,1,1,2,0,0,15,3
2025-07-29 02:15:59.072875,2377,180960000,0.0,827,1,1,2,0,0,15,3
2025-07-29 02:16:00.073918,2377,180961000,0.0,2002,1,1,2,0,0,15,3
2025-07-29 02:16:01.072938,2377,180962000,0.0,-3954,1,1,2,0,0,15,3
2025-07-29 02:16:02.072958,2377,180963000,0.0,-2189,1,1,2,0,0,15,3
2025-07-29 02:16:03.075969,2377,180964000,0.0,-960,1,1,2,0,0,15,3
2025-07-29 02:16:04.066020,2377,180965000,0.0,763,1,1,2,0,0,15,3
2025-07-29 02:16:05.072067,2377,180966000,0.0,2365,1,1,2,0,0,15,3
2025-07-29 02:16:06.073090,2377,180967000,0.0,-3836,1,1,2,0,0,15,3
2025-07-29 02:16:07.068150,2377,180968000,0.0,-2511,1,1,2,0,0,15,3
2025-07-29 02:16:08.071226,2377,180969000,0.0,-1036,1,1,2,0,0,15,3
2025-07-29 02:16:09.077273,2377,180970000,0.0,711,1,1,2,0,0,15,3
2025-07-29 02:16:10.071254,2377,180971000,0.0,2380,1,1,2,0,0,15,3
2025-07-29 02:16:11.076389,2377,180972000,0.0,-3753,1,1,2,0,0,15,3
2025-07-29 02:16:12.071284,2377,180973000,0.0,-1537,1,1,2,0,0,15,3
2025-07-29 02:16:13.066297,2377,180974000,0.0,-91,1,1,2,0,0,15,3
2025-07-29 02:16:14.072348,2377,180975000,0.0,1386,1,1,2,0,0,15,3
2025-07-29 02:16:15.074363,2377,180976000,0.0,3118,1,1,2,0,0,15,3
2025-07-29 02:16:16.069403,2377,180977000,0.0,-3325,1,1,2,0,0,15,3
2025-07-29 02:16:17.072438,2377,180978000,0.0,-1094,1,1,2,0,0,15,3
2025-07-29 02:16:18.073650,2377,180979000,0.0,456,1,1,2,0,0,15,3
2025-07-29 02:16:19.068477,2377,180980000,0.0,2340,1,1,2,0,0,15,3
2025-07-29 02:16:20.071655,2377,180981000,0.0,-3847,1,1,2,0,0,15,3
2025-07-29 02:16:21.072812,2377,180982000,0.0,-2259,1,1,2,0,0,15,3
2025-07-29 02:16:22.061748,2377,180983000,0.0,-114,1,1,2,0,0,15,3
2025-07-29 02:16:23.070628,2377,180984000,0.0,1434,1,1,2,0,0,15,3
2025-07-29 02:16:24.073796,2377,180985000,0.0,3324,1,1,2,0,0,15,3
2025-07-29 02:16:25.075835,2377,180986000,0.0,-2966,1,1,2,0,0,15,3
2025-07-29 02:16:26.071851,2377,180987000,0.0,-1354,1,1,2,0,0,15,3
2025-07-29 02:16:27.075907,2377,180988000,0.0,375,1,1,2,0,0,15,3
2025-07-29 02:16:28.066930,2377,180989000,0.0,1649,1,1,2,0,0,15,3
2025-07-29 02:16:29.070935,2377,180990000,0.0,3419,1,1,2,0,0,15,3
2025-07-29 02:16:30.072983,2377,180991000,0.0,-2251,1,1,2,0,0,15,3
2025-07-29 02:16:31.066039,2377,180992000,0.0,-299,1,1,2,0,0,15,3
2025-07-29 02:16:32.072107,2377,180993000,0.0,1937,1,1,2,0,0,15,3
2025-07-29 02:16:33.077083,2377,180994000,0.0,3732,1,1,2,0,0,15,3
2025-07-29 02:16:34.067214,2377,180995000,0.0,-2231,1,1,2,0,0,15,3
2025-07-29 02:16:35.072194,2377,180996000,0.0,-842,1,1,2,0,0,15,3
2025-07-29 02:16:36.072213,2377,180997000,0.0,738,1,1,2,0,0,15,3
2025-07-29 02:16:37.067376,2377,180998000,0.0,2842,1,1,2,0,0,15,3
2025-07-29 02:16:38.070281,2377,180999000,0.0,-3345,1,1,2,0,0,15,3
2025-07-29 02:16:39.072311,2377,181000000,0.0,-1762,1,1,2,0,0,15,3
2025-07-29 02:16:40.062300,2377,181001000,0.0,243,1,1,2,0,0,15,3
2025-07-29 02:16:41.071438,2377,181002000,0.0,1903,1,1,2,0,0,15,3
2025-07-29 02:16:42.075364,2377,181003000,0.0,-4035,1,1,2,0,0,15,3
2025-07-29 02:16:43.067395,2377,181004000,0.0,-2475,1,1,2,0,0,15,3
2025-07-29 02:16:44.073442,2377,181005000,0.0,-894,1,1,2,0,0,15,3
2025-07-29 02:16:45.075686,2377,181006000,0.0,786,1,1,2,0,0,15,3
2025-07-29 02:16:46.068509,2377,181007000,0.0,2891,1,1,2,0,0,15,3
2025-07-29 02:16:47.071627,2377,181008000,0.0,-3339,1,1,2,0,0,15,3
2025-07-29 02:16:48.071707,2377,181009000,0.0,-1787,1,1,2,0,0,15,3
2025-07-29 02:16:49.065754,2377,181010000,0.0,-153,1,1,2,0,0,15,3
2025-07-29 02:16:50.072832,2377,181011000,0.0,1483,1,1,2,0,0,15,3
2025-07-29 02:16:51.072882,2377,181012000,0.0,3128,1,1,2,0,0,15,3
2025-07-29 02:16:52.069757,2377,181013000,0.0,-2964,1,1,2,0,0,15,3
2025-07-29 02:16:53.071891,2377,181014000,0.0,-1291,1,1,2,0,0,15,3
2025-07-29 02:16:54.072061,2377,181015000,0.0,422,1,1,2,0,0,15,3
2025-07-29 02:16:55.068022,2377,181016000,0.0,2394,1,1,2,0,0,15,3
2025-07-29 02:16:56.071045,2377,181017000,0.0,-3497,1,1,2,0,0,15,3
2025-07-29 02:16:57.074069,2377,181018000,0.0,-1945,1,1,2,0,0,15,3
2025-07-29 02:16:58.062090,2377,181019000,0.0,61,1,1,2,0,0,15,3
2025-07-29 02:16:59.070160,2377,181020000,0.0,1948,1,1,2,0,0,15,3
2025-07-29 02:17:00.077196,2377,181021000,0.0,-3903,1,1,2,0,0,15,3
2025-07-29 02:17:01.071214,2377,181022000,0.0,-1990,1,1,2,0,0,15,3
2025-07-29 02:17:02.073288,2377,181023000,0.0,-64,1,1,2,0,0,15,3
2025-07-29 02:17:03.073299,2377,181024000,0.0,2283,1,1,2,0,0,15,3
2025-07-29 02:17:04.067266,2377,181025000,0.0,-3867,1,1,2,0,0,15,3
2025-07-29 02:17:05.068292,2377,181026000,0.0,-2087,1,1,2,0,0,15,3
2025-07-29 02:17:06.073340,2377,181027000,0.0,-702,1,1,2,0,0,15,3
2025-07-29 02:17:07.064325,2377,181028000,0.0,1462,1,1,2,0,0,15,3
2025-07-29 02:17:08.071525,2377,181029000,0.0,3461,1,1,2,0,0,15,3
2025-07-29 02:17:09.073398,2377,181030000,0.0,-2563,1,1,2,0,0,15,3
2025-07-29 02:17:10.071619,2377,181031000,0.0,-720,1,1,2,0,0,15,3
2025-07-29 02:17:11.071639,2377,181032000,0.0,883,1,1,2,0,0,15,3
2025-07-29 02:17:12.073651,2377,181033000,0.0,2577,1,1,2,0,0,15,3
2025-07-29 02:17:13.067746,2377,181034000,0.0,3736,1,1,2,0,0,15,3
2025-07-29 02:17:14.070623,2377,181035000,0.0,-2320,1,1,2,0,0,15,3
2025-07-29 02:17:15.072746,2377,181036000,0.0,-588,1,1,2,0,0,15,3
2025-07-29 02:17:16.061792,2377,181037000,0.0,627,1,1,2,0,0,15,3
2025-07-29 02:17:17.070844,2377,181038000,0.0,2458,1,1,2,0,0,15,3
2025-07-29 02:17:18.073892,2377,181039000,0.0,-3545,1,1,2,0,0,15,3
2025-07-29 02:17:19.070870,2377,181040000,0.0,-1497,1,1,2,0,0,15,3
2025-07-29 02:17:20.071947,2377,181041000,0.0,-27,1,1,2,0,0,15,3
2025-07-29 02:17:21.072011,2377,181042000,0.0,1981,1,1,2,0,0,15,3
2025-07-29 02:17:22.067088,2377,181043000,0.0,3487,1,1,2,0,0,15,3
2025-07-29 02:17:23.071065,2377,181044000,0.0,-2392,1,1,2,0,0,15,3
2025-07-29 02:17:24.073186,2377,181045000,0.0,-815,1,1,2,0,0,15,3
2025-07-29 02:17:25.063133,2377,181046000,0.0,1253,1,1,2,0,0,15,3
2025-07-29 02:17:26.073166,2377,181047000,0.0,3207,1,1,2,0,0,15,3
2025-07-29 02:17:27.074226,2377,181048000,0.0,-3121,1,1,2,0,0,15,3
2025-07-29 02:17:28.068249,2377,181049000,0.0,-1186,1,1,2,0,0,15,3
2025-07-29 02:17:29.074221,2377,181050000,0.0,446,1,1,2,0,0,15,3
2025-07-29 02:17:30.076247,2377,181051000,0.0,2504,1,1,2,0,0,15,3
2025-07-29 02:17:31.067275,2377,181052000,0.0,-3432,1,1,2,0,0,15,3
2025-07-29 02:17:32.070307,2377,181053000,0.0,-2031,1,1,2,0,0,15,3
2025-07-29 02:17:33.073549,2377,181054000,0.0,-474,1,1,2,0,0,15,3
2025-07-29 02:17:34.063360,2377,181055000,0.0,1221,1,1,2,0,0,15,3
2025-07-29 02:17:35.075651,2377,181056000,0.0,3044,1,1,2,0,0,15,3
2025-07-29 02:17:36.067681,2377,181057000,0.0,-2989,1,1,2,0,0,15,3
2025-07-29 02:17:37.071579,2377,181058000,0.0,-1022,1,1,2,0,0,15,3
2025-07-29 02:17:38.072716,2377,181059000,0.0,1330,1,1,2,0,0,15,3
2025-07-29 02:17:39.074706,2377,181060000,0.0,3013,1,1,2,0,0,15,3
2025-07-29 02:17:40.067814,2377,181061000,0.0,-3427,1,1,2,0,0,15,3
2025-07-29 02:17:41.072758,2377,181062000,0.0,-1387,1,1,2,0,0,15,3
2025-07-29 02:17:42.075865,2377,181063000,0.0,295,1,1,2,0,0,15,3
2025-07-29 02:17:43.066997,2377,181064000,0.0,2265,1,1,2,0,0,15,3
2025-07-29 02:17:44.073882,2377,181065000,0.0,3713,1,1,2,0,0,15,3
2025-07-29 02:17:45.074974,2377,181066000,0.0,-2044,1,1,2,0,0,15,3
2025-07-29 02:17:46.070968,2377,181067000,0.0,-77,1,1,2,0,0,15,3
2025-07-29 02:17:47.070987,2377,181068000,0.0,1413,1,1,2,0,0,15,3
2025-07-29 02:17:48.072036,2377,181069000,0.0,3361,1,1,2,0,0,15,3
2025-07-29 02:17:49.072074,2377,181070000,0.0,-2844,1,1,2,0,0,15,3
2025-07-29 02:17:50.072108,2377,181071000,0.0,-1280,1,1,2,0,0,15,3
2025-07-29 02:17:51.073097,2377,181072000,0.0,291,1,1,2,0,0,15,3
2025-07-29 02:17:52.064125,2377,181073000,0.0,2026,1,1,2,0,0,15,3
2025-07-29 02:17:53.071167,2377,181074000,0.0,3301,1,1,2,0,0,15,3
2025-07-29 02:17:54.072171,2377,181075000,0.0,-2785,1,1,2,0,0,15,3
2025-07-29 02:17:55.072258,2377,181076000,0.0,-1118,1,1,2,0,0,15,3
2025-07-29 02:17:56.067222,2377,181077000,0.0,976,1,1,2,0,0,15,3
2025-07-29 02:17:57.077534,2377,181078000,0.0,2521,1,1,2,0,0,15,3
2025-07-29 02:17:58.074309,2377,181079000,0.0,-3276,1,1,2,0,0,15,3
2025-07-29 02:17:59.073537,2377,181080000,0.0,-1294,1,1,2,0,0,15,3
2025-07-29 02:18:00.075441,2377,181081000,0.0,537,1,1,2,0,0,15,3
2025-07-29 02:18:01.064454,2377,181082000,0.0,2325,1,1,2,0,0,15,3
2025-07-29 02:18:02.070465,2377,181083000,0.0,-3945,1,1,2,0,0,15,3
2025-07-29 02:18:03.073603,2377,181084000,0.0,-2277,1,1,2,0,0,15,3
2025-07-29 02:18:04.067740,2377,181085000,0.0,-83,1,1,2,0,0,15,3
2025-07-29 02:18:05.071681,2377,181086000,0.0,1415,1,1,2,0,0,15,3
2025-07-29 02:18:06.073695,2377,181087000,0.0,3453,1,1,2,0,0,15,3
2025-07-29 02:18:07.069636,2377,181088000,0.0,-2864,1,1,2,0,0,15,3
2025-07-29 02:18:08.074806,2377,181089000,0.0,-810,1,1,2,0,0,15,3
2025-07-29 02:18:09.070842,2377,181090000,0.0,706,1,1,2,0,0,15,3
2025-07-29 02:18:10.065871,2377,181091000,0.0,2694,1,1,2,0,0,15,3
2025-07-29 02:18:11.071926,2377,181092000,0.0,-3212,1,1,2,0,0,15,3
2025-07-29 02:18:12.078922,2377,181093000,0.0,-928,1,1,2,0,0,15,3
2025-07-29 02:18:13.072003,2377,181094000,0.0,384,1,1,2,0,0,15,3
2025-07-29 02:18:14.075048,2377,181095000,0.0,1874,1,1,2,0,0,15,3
2025-07-29 02:18:15.076049,2377,181096000,0.0,3552,1,1,2,0,0,15,3
2025-07-29 02:18:16.069014,2377,181097000,0.0,-2427,1,1,2,0,0,15,3
2025-07-29 02:18:17.073086,2377,181098000,0.0,-1191,1,1,2,0,0,15,3
2025-07-29 02:18:18.075124,2377,181099000,0.0,545,1,1,2,0,0,15,3
2025-07-29 02:18:19.063180,2377,181100000,0.0,2254,1,1,2,0,0,15,3
2025-07-29 02:18:20.071269,2377,181101000,0.0,-3800,1,1,2,0,0,15,3
2025-07-29 02:18:21.075202,2377,181102000,0.0,-1828,1,1,2,0,0,15,3
2025-07-29 02:18:22.069243,2377,181103000,0.0,-268,1,1,2,0,0,15,3
2025-07-29 02:18:23.071412,2377,181104000,0.0,1376,1,1,2,0,0,15,3
2025-07-29 02:18:24.075488,2377,181105000,0.0,3097,1,1,2,0,0,15,3
2025-07-29 02:18:25.068341,2377,181106000,0.0,-3081,1,1,2,0,0,15,3
2025-07-29 02:18:26.071471,2377,181107000,0.0,-1129,1,1,2,0,0,15,3
2025-07-29 02:18:27.077567,2377,181108000,0.0,769,1,1,2,0,0,15,3
2025-07-29 02:18:28.065486,2377,181109000,0.0,2736,1,1,2,0,0,15,3
2025-07-29 02:18:29.072696,2377,181110000,0.0,-3593,1,1,2,0,0,15,3
2025-07-29 02:18:30.074626,2377,181111000,0.0,-1563,1,1,2,0,0,15,3
2025-07-29 02:18:31.070712,2377,181112000,0.0,41,1,1,2,0,0,15,3
2025-07-29 02:18:32.068839,2377,181113000,0.0,2001,1,1,2,0,0,15,3
2025-07-29 02:18:33.071846,2377,181114000,0.0,3479,1,1,2,0,0,15,3
2025-07-29 02:18:34.066821,2377,181115000,0.0,-2712,1,1,2,0,0,15,3
2025-07-29 02:18:35.071831,2377,181116000,0.0,-1029,1,1,2,0,0,15,3
2025-07-29 02:18:36.071874,2377,181117000,0.0,688,1,1,2,0,0,15,3
2025-07-29 02:18:37.067932,2377,181118000,0.0,2777,1,1,2,0,0,15,3
2025-07-29 02:18:38.070011,2377,181119000,0.0,-3539,1,1,2,0,0,15,3
2025-07-29 02:18:39.071996,2377,181120000,0.0,-1590,1,1,2,0,0,15,3
2025-07-29 02:18:40.066987,2377,181121000,0.0,6,1,1,2,0,0,15,3
2025-07-29 02:18:41.072056,2377,181122000,0.0,1671,1,1,2,0,0,15,3
2025-07-29 02:18:42.074035,2377,181123000,0.0,3295,1,1,2,0,0,15,3
2025-07-29 02:18:43.071060,2377,181124000,0.0,-2425,1,1,2,0,0,15,3
2025-07-29 02:18:44.071155,2377,181125000,0.0,-896,1,1,2,0,0,15,3
2025-07-29 02:18:45.077369,2377,181126000,0.0,1019,1,1,2,0,0,15,3
2025-07-29 02:18:46.066142,2377,181127000,0.0,2910,1,1,2,0,0,15,3
2025-07-29 02:18:47.074184,2377,181128000,0.0,-3416,1,1,2,0,0,15,3
2025-07-29 02:18:48.075398,2377,181129000,0.0,-1809,1,1,2,0,0,15,3
2025-07-29 02:18:49.071416,2377,181130000,0.0,-103,1,1,2,0,0,15,3
2025-07-29 02:18:50.072504,2377,181131000,0.0,1544,1,1,2,0,0,15,3
2025-07-29 02:18:51.069370,2377,181132000,0.0,3234,1,1,2,0,0,15,3
2025-07-29 02:18:52.069374,2377,181133000,0.0,-2989,1,1,2,0,0,15,3
2025-07-29 02:18:53.070419,2377,181134000,0.0,-1414,1,1,2,0,0,15,3
2025-07-29 02:18:54.072499,2377,181135000,0.0,253,1,1,2,0,0,15,3
2025-07-29 02:18:55.060590,2377,181136000,0.0,1959,1,1,2,0,0,15,3
2025-07-29 02:18:56.070535,2377,181137000,0.0,3541,1,1,2,0,0,15,3
2025-07-29 02:18:57.071598,2377,181138000,0.0,-2606,1,1,2,0,0,15,3
