hostClock,week,towMS,towSubMS,qErr,timeBase,utc,raim,qErrInvalid,TpNotLocked,timeRefGnss,utcStandard
2025-07-30 18:00:33.030777,2377,324034000,0.0,-3435,1,1,2,0,0,15,3
2025-07-30 18:00:34.030845,2377,324035000,0.0,1998,1,1,2,0,0,15,3
2025-07-30 18:00:35.030877,2377,324036000,0.0,-139,1,1,2,0,0,15,3
2025-07-30 18:00:36.030084,2377,324037000,0.0,-1764,1,1,2,0,0,15,3
2025-07-30 18:00:37.030948,2377,324038000,0.0,-3186,1,1,2,0,0,15,3
2025-07-30 18:00:38.028968,2377,324039000,0.0,2558,1,1,2,0,0,15,3
2025-07-30 18:00:39.030059,2377,324040000,0.0,967,1,1,2,0,0,15,3
2025-07-30 18:00:40.031037,2377,324041000,0.0,-622,1,1,2,0,0,15,3
2025-07-30 18:00:41.030098,2377,324042000,0.0,-2654,1,1,2,0,0,15,3
2025-07-30 18:00:42.030232,2377,324043000,0.0,3623,1,1,2,0,0,15,3
2025-07-30 18:00:43.030248,2377,324044000,0.0,1669,1,1,2,0,0,15,3
2025-07-30 18:00:44.030180,2377,324045000,0.0,-412,1,1,2,0,0,15,3
2025-07-30 18:00:45.030225,2377,324046000,0.0,-2336,1,1,2,0,0,15,3
2025-07-30 18:00:46.030261,2377,324047000,0.0,-3749,1,1,2,0,0,15,3
2025-07-30 18:00:47.029326,2377,324048000,0.0,2661,1,1,2,0,0,15,3
2025-07-30 18:00:48.030329,2377,324049000,0.0,1413,1,1,2,0,0,15,3
2025-07-30 18:00:49.030368,2377,324050000,0.0,-584,1,1,2,0,0,15,3
2025-07-30 18:00:50.029421,2377,324051000,0.0,-2804,1,1,2,0,0,15,3
2025-07-30 18:00:51.031478,2377,324052000,0.0,3056,1,1,2,0,0,15,3
2025-07-30 18:00:52.030556,2377,324053000,0.0,1786,1,1,2,0,0,15,3
2025-07-30 18:00:53.030537,2377,324054000,0.0,268,1,1,2,0,0,15,3
2025-07-30 18:00:54.030566,2377,324055000,0.0,-1152,1,1,2,0,0,15,3
2025-07-30 18:00:55.031611,2377,324056000,0.0,-2986,1,1,2,0,0,15,3
2025-07-30 18:00:56.029673,2377,324057000,0.0,3232,1,1,2,0,0,15,3
2025-07-30 18:00:57.030851,2377,324058000,0.0,1574,1,1,2,0,0,15,3
2025-07-30 18:00:58.031812,2377,324059000,0.0,-498,1,1,2,0,0,15,3
2025-07-30 18:00:59.030754,2377,324060000,0.0,-2108,1,1,2,0,0,15,3
2025-07-30 18:01:00.031794,2377,324061000,0.0,-3688,1,1,2,0,0,15,3
2025-07-30 18:01:01.031867,2377,324062000,0.0,2495,1,1,2,0,0,15,3
2025-07-30 18:01:02.031885,2377,324063000,0.0,481,1,1,2,0,0,15,3
2025-07-30 18:01:03.032006,2377,324064000,0.0,-1077,1,1,2,0,0,15,3
2025-07-30 18:01:04.032007,2377,324065000,0.0,-3032,1,1,2,0,0,15,3
2025-07-30 18:01:05.030994,2377,324066000,0.0,3100,1,1,2,0,0,15,3
2025-07-30 18:01:06.031057,2377,324067000,0.0,1474,1,1,2,0,0,15,3
2025-07-30 18:01:07.031198,2377,324068000,0.0,-487,1,1,2,0,0,15,3
2025-07-30 18:01:08.031105,2377,324069000,0.0,-2835,1,1,2,0,0,15,3
2025-07-30 18:01:09.031177,2377,324070000,0.0,3590,1,1,2,0,0,15,3
2025-07-30 18:01:10.031182,2377,324071000,0.0,1651,1,1,2,0,0,15,3
2025-07-30 18:01:11.031275,2377,324072000,0.0,-259,1,1,2,0,0,15,3
2025-07-30 18:01:12.031277,2377,324073000,0.0,-2264,1,1,2,0,0,15,3
2025-07-30 18:01:13.031295,2377,324074000,0.0,-3773,1,1,2,0,0,15,3
2025-07-30 18:01:14.030334,2377,324075000,0.0,2158,1,1,2,0,0,15,3
2025-07-30 18:01:15.031373,2377,324076000,0.0,158,1,1,2,0,0,15,3
2025-07-30 18:01:16.031397,2377,324077000,0.0,-2230,1,1,2,0,0,15,3
2025-07-30 18:01:17.031433,2377,324078000,0.0,-3939,1,1,2,0,0,15,3
2025-07-30 18:01:18.031555,2377,324079000,0.0,2060,1,1,2,0,0,15,3
2025-07-30 18:01:19.031512,2377,324080000,0.0,527,1,1,2,0,0,15,3
2025-07-30 18:01:20.031586,2377,324081000,0.0,-1108,1,1,2,0,0,15,3
2025-07-30 18:01:21.031655,2377,324082000,0.0,-3118,1,1,2,0,0,15,3
2025-07-30 18:01:22.031654,2377,324083000,0.0,2346,1,1,2,0,0,15,3
2025-07-30 18:01:23.029831,2377,324084000,0.0,468,1,1,2,0,0,15,3
2025-07-30 18:01:24.031717,2377,324085000,0.0,-1308,1,1,2,0,0,15,3
2025-07-30 18:01:25.031734,2377,324086000,0.0,-2795,1,1,2,0,0,15,3
2025-07-30 18:01:26.030770,2377,324087000,0.0,2974,1,1,2,0,0,15,3
2025-07-30 18:01:27.030841,2377,324088000,0.0,1481,1,1,2,0,0,15,3
2025-07-30 18:01:28.031847,2377,324089000,0.0,-535,1,1,2,0,0,15,3
2025-07-30 18:01:29.030882,2377,324090000,0.0,-2422,1,1,2,0,0,15,3
2025-07-30 18:01:30.031019,2377,324091000,0.0,3544,1,1,2,0,0,15,3
2025-07-30 18:01:31.031959,2377,324092000,0.0,1596,1,1,2,0,0,15,3
2025-07-30 18:01:32.029994,2377,324093000,0.0,-426,1,1,2,0,0,15,3
2025-07-30 18:01:33.031139,2377,324094000,0.0,-2298,1,1,2,0,0,15,3
2025-07-30 18:01:34.032084,2377,324095000,0.0,3715,1,1,2,0,0,15,3
2025-07-30 18:01:35.031115,2377,324096000,0.0,1399,1,1,2,0,0,15,3
2025-07-30 18:01:36.031162,2377,324097000,0.0,-459,1,1,2,0,0,15,3
2025-07-30 18:01:37.031286,2377,324098000,0.0,-2277,1,1,2,0,0,15,3
2025-07-30 18:01:38.031232,2377,324099000,0.0,3392,1,1,2,0,0,15,3
2025-07-30 18:01:39.031274,2377,324100000,0.0,1589,1,1,2,0,0,15,3
2025-07-30 18:01:40.031308,2377,324101000,0.0,132,1,1,2,0,0,15,3
2025-07-30 18:01:41.030346,2377,324102000,0.0,-1888,1,1,2,0,0,15,3
2025-07-30 18:01:42.031387,2377,324103000,0.0,-3622,1,1,2,0,0,15,3
2025-07-30 18:01:43.031429,2377,324104000,0.0,2111,1,1,2,0,0,15,3
2025-07-30 18:01:44.031458,2377,324105000,0.0,256,1,1,2,0,0,15,3
2025-07-30 18:01:45.031589,2377,324106000,0.0,-1840,1,1,2,0,0,15,3
2025-07-30 18:01:46.031582,2377,324107000,0.0,-3560,1,1,2,0,0,15,3
2025-07-30 18:01:47.030790,2377,324108000,0.0,2691,1,1,2,0,0,15,3
2025-07-30 18:01:48.031651,2377,324109000,0.0,1036,1,1,2,0,0,15,3
2025-07-30 18:01:49.032673,2377,324110000,0.0,-1038,1,1,2,0,0,15,3
2025-07-30 18:01:50.030705,2377,324111000,0.0,-3341,1,1,2,0,0,15,3
2025-07-30 18:01:51.031747,2377,324112000,0.0,2309,1,1,2,0,0,15,3
2025-07-30 18:01:52.031772,2377,324113000,0.0,180,1,1,2,0,0,15,3
2025-07-30 18:01:53.031804,2377,324114000,0.0,-1651,1,1,2,0,0,15,3
2025-07-30 18:01:54.031864,2377,324115000,0.0,-3835,1,1,2,0,0,15,3
2025-07-30 18:01:55.031891,2377,324116000,0.0,2295,1,1,2,0,0,15,3
2025-07-30 18:01:56.030947,2377,324117000,0.0,552,1,1,2,0,0,15,3
2025-07-30 18:01:57.031091,2377,324118000,0.0,-1384,1,1,2,0,0,15,3
2025-07-30 18:01:58.032007,2377,324119000,0.0,-3493,1,1,2,0,0,15,3
2025-07-30 18:01:59.031107,2377,324120000,0.0,2428,1,1,2,0,0,15,3
2025-07-30 18:02:00.032151,2377,324121000,0.0,585,1,1,2,0,0,15,3
2025-07-30 18:02:01.031289,2377,324122000,0.0,-880,1,1,2,0,0,15,3
2025-07-30 18:02:02.031212,2377,324123000,0.0,-2873,1,1,2,0,0,15,3
2025-07-30 18:02:03.031212,2377,324124000,0.0,2947,1,1,2,0,0,15,3
2025-07-30 18:02:04.031283,2377,324125000,0.0,1037,1,1,2,0,0,15,3
2025-07-30 18:02:05.032304,2377,324126000,0.0,-800,1,1,2,0,0,15,3
2025-07-30 18:02:06.032323,2377,324127000,0.0,-2379,1,1,2,0,0,15,3
2025-07-30 18:02:07.031367,2377,324128000,0.0,-3966,1,1,2,0,0,15,3
2025-07-30 18:02:08.030595,2377,324129000,0.0,1843,1,1,2,0,0,15,3
2025-07-30 18:02:09.031453,2377,324130000,0.0,-95,1,1,2,0,0,15,3
2025-07-30 18:02:10.031563,2377,324131000,0.0,-1927,1,1,2,0,0,15,3
2025-07-30 18:02:11.031548,2377,324132000,0.0,-3811,1,1,2,0,0,15,3
2025-07-30 18:02:12.031547,2377,324133000,0.0,2051,1,1,2,0,0,15,3
2025-07-30 18:02:13.031596,2377,324134000,0.0,406,1,1,2,0,0,15,3
2025-07-30 18:02:14.030771,2377,324135000,0.0,-1207,1,1,2,0,0,15,3
2025-07-30 18:02:15.031676,2377,324136000,0.0,-2740,1,1,2,0,0,15,3
2025-07-30 18:02:16.031699,2377,324137000,0.0,3475,1,1,2,0,0,15,3
2025-07-30 18:02:17.029902,2377,324138000,0.0,1832,1,1,2,0,0,15,3
2025-07-30 18:02:18.031799,2377,324139000,0.0,-269,1,1,2,0,0,15,3
2025-07-30 18:02:19.031823,2377,324140000,0.0,-2337,1,1,2,0,0,15,3
2025-07-30 18:02:20.031053,2377,324141000,0.0,3613,1,1,2,0,0,15,3
2025-07-30 18:02:21.031896,2377,324142000,0.0,1816,1,1,2,0,0,15,3
2025-07-30 18:02:22.031929,2377,324143000,0.0,-117,1,1,2,0,0,15,3
2025-07-30 18:02:23.031055,2377,324144000,0.0,-1628,1,1,2,0,0,15,3
2025-07-30 18:02:24.031116,2377,324145000,0.0,-3636,1,1,2,0,0,15,3
2025-07-30 18:02:25.032063,2377,324146000,0.0,2211,1,1,2,0,0,15,3
2025-07-30 18:02:26.030088,2377,324147000,0.0,330,1,1,2,0,0,15,3
2025-07-30 18:02:27.031117,2377,324148000,0.0,-1085,1,1,2,0,0,15,3
2025-07-30 18:02:28.031350,2377,324149000,0.0,-3108,1,1,2,0,0,15,3
2025-07-30 18:02:29.031222,2377,324150000,0.0,3133,1,1,2,0,0,15,3
2025-07-30 18:02:30.031254,2377,324151000,0.0,1142,1,1,2,0,0,15,3
2025-07-30 18:02:31.031268,2377,324152000,0.0,-488,1,1,2,0,0,15,3
2025-07-30 18:02:32.031328,2377,324153000,0.0,-2442,1,1,2,0,0,15,3
2025-07-30 18:02:33.031350,2377,324154000,0.0,3767,1,1,2,0,0,15,3
2025-07-30 18:02:34.031516,2377,324155000,0.0,2227,1,1,2,0,0,15,3
2025-07-30 18:02:35.030436,2377,324156000,0.0,225,1,1,2,0,0,15,3
2025-07-30 18:02:36.032500,2377,324157000,0.0,-1424,1,1,2,0,0,15,3
2025-07-30 18:02:37.031521,2377,324158000,0.0,-3119,1,1,2,0,0,15,3
2025-07-30 18:02:38.031562,2377,324159000,0.0,2775,1,1,2,0,0,15,3
2025-07-30 18:02:39.031599,2377,324160000,0.0,1188,1,1,2,0,0,15,3
2025-07-30 18:02:40.031620,2377,324161000,0.0,-829,1,1,2,0,0,15,3
2025-07-30 18:02:41.031674,2377,324162000,0.0,-2400,1,1,2,0,0,15,3
2025-07-30 18:02:42.031746,2377,324163000,0.0,3022,1,1,2,0,0,15,3
2025-07-30 18:02:43.031745,2377,324164000,0.0,1167,1,1,2,0,0,15,3
2025-07-30 18:02:44.030782,2377,324165000,0.0,-1007,1,1,2,0,0,15,3
2025-07-30 18:02:45.031838,2377,324166000,0.0,-2771,1,1,2,0,0,15,3
2025-07-30 18:02:46.031875,2377,324167000,0.0,3246,1,1,2,0,0,15,3
2025-07-30 18:02:47.030895,2377,324168000,0.0,1352,1,1,2,0,0,15,3
2025-07-30 18:02:48.030926,2377,324169000,0.0,-501,1,1,2,0,0,15,3
2025-07-30 18:02:49.031984,2377,324170000,0.0,-2330,1,1,2,0,0,15,3
2025-07-30 18:02:50.031024,2377,324171000,0.0,3534,1,1,2,0,0,15,3
2025-07-30 18:02:51.031042,2377,324172000,0.0,1988,1,1,2,0,0,15,3
2025-07-30 18:02:52.032075,2377,324173000,0.0,0,1,1,2,0,0,15,3
2025-07-30 18:02:53.030134,2377,324174000,0.0,-1573,1,1,2,0,0,15,3
2025-07-30 18:02:54.031169,2377,324175000,0.0,-3295,1,1,2,0,0,15,3
2025-07-30 18:02:55.031198,2377,324176000,0.0,2952,1,1,2,0,0,15,3
2025-07-30 18:02:56.031235,2377,324177000,0.0,1029,1,1,2,0,0,15,3
2025-07-30 18:02:57.031283,2377,324178000,0.0,-641,1,1,2,0,0,15,3
2025-07-30 18:02:58.031335,2377,324179000,0.0,-2301,1,1,2,0,0,15,3
2025-07-30 18:02:59.031349,2377,324180000,0.0,3548,1,1,2,0,0,15,3
2025-07-30 18:03:00.031383,2377,324181000,0.0,1594,1,1,2,0,0,15,3
2025-07-30 18:03:01.031467,2377,324182000,0.0,82,1,1,2,0,0,15,3
2025-07-30 18:03:02.030493,2377,324183000,0.0,-1979,1,1,2,0,0,15,3
2025-07-30 18:03:03.031505,2377,324184000,0.0,-3829,1,1,2,0,0,15,3
2025-07-30 18:03:04.030676,2377,324185000,0.0,2475,1,1,2,0,0,15,3
2025-07-30 18:03:05.031549,2377,324186000,0.0,460,1,1,2,0,0,15,3
2025-07-30 18:03:06.031615,2377,324187000,0.0,-1062,1,1,2,0,0,15,3
2025-07-30 18:03:07.034671,2377,324188000,0.0,-3228,1,1,2,0,0,15,3
2025-07-30 18:03:08.031699,2377,324189000,0.0,3106,1,1,2,0,0,15,3
2025-07-30 18:03:09.030921,2377,324190000,0.0,1144,1,1,2,0,0,15,3
2025-07-30 18:03:10.031768,2377,324191000,0.0,-849,1,1,2,0,0,15,3
2025-07-30 18:03:11.030844,2377,324192000,0.0,-2888,1,1,2,0,0,15,3
2025-07-30 18:03:12.030919,2377,324193000,0.0,3221,1,1,2,0,0,15,3
2025-07-30 18:03:13.030921,2377,324194000,0.0,1368,1,1,2,0,0,15,3
2025-07-30 18:03:14.030946,2377,324195000,0.0,-581,1,1,2,0,0,15,3
2025-07-30 18:03:15.030976,2377,324196000,0.0,-2515,1,1,2,0,0,15,3
2025-07-30 18:03:16.032095,2377,324197000,0.0,-3991,1,1,2,0,0,15,3
2025-07-30 18:03:17.031059,2377,324198000,0.0,1974,1,1,2,0,0,15,3
2025-07-30 18:03:18.031278,2377,324199000,0.0,322,1,1,2,0,0,15,3
2025-07-30 18:03:19.031227,2377,324200000,0.0,-1380,1,1,2,0,0,15,3
2025-07-30 18:03:20.030183,2377,324201000,0.0,-3076,1,1,2,0,0,15,3
2025-07-30 18:03:21.031216,2377,324202000,0.0,3172,1,1,2,0,0,15,3
2025-07-30 18:03:22.031261,2377,324203000,0.0,1638,1,1,2,0,0,15,3
2025-07-30 18:03:23.031432,2377,324204000,0.0,-408,1,1,2,0,0,15,3
2025-07-30 18:03:24.031413,2377,324205000,0.0,-2552,1,1,2,0,0,15,3
2025-07-30 18:03:25.031387,2377,324206000,0.0,-3955,1,1,2,0,0,15,3
2025-07-30 18:03:26.030604,2377,324207000,0.0,1924,1,1,2,0,0,15,3
2025-07-30 18:03:27.032477,2377,324208000,0.0,249,1,1,2,0,0,15,3
2025-07-30 18:03:28.031524,2377,324209000,0.0,-1356,1,1,2,0,0,15,3
2025-07-30 18:03:29.030552,2377,324210000,0.0,-3314,1,1,2,0,0,15,3
2025-07-30 18:03:30.031574,2377,324211000,0.0,2880,1,1,2,0,0,15,3
2025-07-30 18:03:31.031603,2377,324212000,0.0,1163,1,1,2,0,0,15,3
2025-07-30 18:03:32.030651,2377,324213000,0.0,-543,1,1,2,0,0,15,3
2025-07-30 18:03:33.030684,2377,324214000,0.0,-2589,1,1,2,0,0,15,3
2025-07-30 18:03:34.031725,2377,324215000,0.0,3742,1,1,2,0,0,15,3
2025-07-30 18:03:35.029936,2377,324216000,0.0,1886,1,1,2,0,0,15,3
2025-07-30 18:03:36.030827,2377,324217000,0.0,711,1,1,2,0,0,15,3
2025-07-30 18:03:37.032849,2377,324218000,0.0,-1023,1,1,2,0,0,15,3
2025-07-30 18:03:38.029880,2377,324219000,0.0,-3121,1,1,2,0,0,15,3
2025-07-30 18:03:39.030915,2377,324220000,0.0,3136,1,1,2,0,0,15,3
2025-07-30 18:03:40.031945,2377,324221000,0.0,1538,1,1,2,0,0,15,3
2025-07-30 18:03:41.030991,2377,324222000,0.0,-582,1,1,2,0,0,15,3
2025-07-30 18:03:42.031027,2377,324223000,0.0,-2964,1,1,2,0,0,15,3
2025-07-30 18:03:43.031062,2377,324224000,0.0,3120,1,1,2,0,0,15,3
2025-07-30 18:03:44.031107,2377,324225000,0.0,1411,1,1,2,0,0,15,3
2025-07-30 18:03:45.031254,2377,324226000,0.0,-132,1,1,2,0,0,15,3
2025-07-30 18:03:46.031222,2377,324227000,0.0,-1823,1,1,2,0,0,15,3
2025-07-30 18:03:47.031209,2377,324228000,0.0,-3886,1,1,2,0,0,15,3
2025-07-30 18:03:48.032362,2377,324229000,0.0,2386,1,1,2,0,0,15,3
2025-07-30 18:03:49.031498,2377,324230000,0.0,814,1,1,2,0,0,15,3
2025-07-30 18:03:50.031351,2377,324231000,0.0,-1242,1,1,2,0,0,15,3
2025-07-30 18:03:51.031377,2377,324232000,0.0,-2849,1,1,2,0,0,15,3
2025-07-30 18:03:52.031427,2377,324233000,0.0,3001,1,1,2,0,0,15,3
2025-07-30 18:03:53.030455,2377,324234000,0.0,1499,1,1,2,0,0,15,3
2025-07-30 18:03:54.031494,2377,324235000,0.0,-100,1,1,2,0,0,15,3
2025-07-30 18:03:55.031529,2377,324236000,0.0,-2152,1,1,2,0,0,15,3
2025-07-30 18:03:56.029738,2377,324237000,0.0,-3834,1,1,2,0,0,15,3
2025-07-30 18:03:57.030780,2377,324238000,0.0,2495,1,1,2,0,0,15,3
2025-07-30 18:03:58.032653,2377,324239000,0.0,545,1,1,2,0,0,15,3
2025-07-30 18:03:59.030750,2377,324240000,0.0,-1061,1,1,2,0,0,15,3
2025-07-30 18:04:00.031744,2377,324241000,0.0,-3092,1,1,2,0,0,15,3
2025-07-30 18:04:01.031817,2377,324242000,0.0,3070,1,1,2,0,0,15,3
2025-07-30 18:04:02.030821,2377,324243000,0.0,1211,1,1,2,0,0,15,3
2025-07-30 18:04:03.030878,2377,324244000,0.0,-746,1,1,2,0,0,15,3
2025-07-30 18:04:04.031910,2377,324245000,0.0,-2707,1,1,2,0,0,15,3
2025-07-30 18:04:05.029928,2377,324246000,0.0,2804,1,1,2,0,0,15,3
2025-07-30 18:04:06.031090,2377,324247000,0.0,999,1,1,2,0,0,15,3
2025-07-30 18:04:07.032004,2377,324248000,0.0,-428,1,1,2,0,0,15,3
2025-07-30 18:04:08.032039,2377,324249000,0.0,-2392,1,1,2,0,0,15,3
2025-07-30 18:04:09.032105,2377,324250000,0.0,3514,1,1,2,0,0,15,3
2025-07-30 18:04:10.032112,2377,324251000,0.0,1892,1,1,2,0,0,15,3
2025-07-30 18:04:11.030299,2377,324252000,0.0,-473,1,1,2,0,0,15,3
2025-07-30 18:04:12.031326,2377,324253000,0.0,-1824,1,1,2,0,0,15,3
2025-07-30 18:04:13.031327,2377,324254000,0.0,-3792,1,1,2,0,0,15,3
2025-07-30 18:04:14.030311,2377,324255000,0.0,2061,1,1,2,0,0,15,3
2025-07-30 18:04:15.031329,2377,324256000,0.0,177,1,1,2,0,0,15,3
2025-07-30 18:04:16.031376,2377,324257000,0.0,-1665,1,1,2,0,0,15,3
2025-07-30 18:04:17.030518,2377,324258000,0.0,-3521,1,1,2,0,0,15,3
2025-07-30 18:04:18.030604,2377,324259000,0.0,2384,1,1,2,0,0,15,3
2025-07-30 18:04:19.032487,2377,324260000,0.0,452,1,1,2,0,0,15,3
2025-07-30 18:04:20.030510,2377,324261000,0.0,-1415,1,1,2,0,0,15,3
2025-07-30 18:04:21.030583,2377,324262000,0.0,-3257,1,1,2,0,0,15,3
2025-07-30 18:04:22.030610,2377,324263000,0.0,2564,1,1,2,0,0,15,3
2025-07-30 18:04:23.029637,2377,324264000,0.0,603,1,1,2,0,0,15,3
2025-07-30 18:04:24.030663,2377,324265000,0.0,-1211,1,1,2,0,0,15,3
2025-07-30 18:04:25.031714,2377,324266000,0.0,-3018,1,1,2,0,0,15,3
2025-07-30 18:04:26.029807,2377,324267000,0.0,2836,1,1,2,0,0,15,3
2025-07-30 18:04:27.030945,2377,324268000,0.0,1253,1,1,2,0,0,15,3
2025-07-30 18:04:28.030811,2377,324269000,0.0,-1162,1,1,2,0,0,15,3
2025-07-30 18:04:29.030852,2377,324270000,0.0,-3053,1,1,2,0,0,15,3
2025-07-30 18:04:30.031890,2377,324271000,0.0,2938,1,1,2,0,0,15,3
2025-07-30 18:04:31.031927,2377,324272000,0.0,1147,1,1,2,0,0,15,3
2025-07-30 18:04:32.029967,2377,324273000,0.0,-708,1,1,2,0,0,15,3
2025-07-30 18:04:33.031003,2377,324274000,0.0,-2622,1,1,2,0,0,15,3
2025-07-30 18:04:34.031060,2377,324275000,0.0,3321,1,1,2,0,0,15,3
2025-07-30 18:04:35.031081,2377,324276000,0.0,1765,1,1,2,0,0,15,3
2025-07-30 18:04:36.031122,2377,324277000,0.0,-298,1,1,2,0,0,15,3
2025-07-30 18:04:37.031218,2377,324278000,0.0,-2363,1,1,2,0,0,15,3
2025-07-30 18:04:38.031229,2377,324279000,0.0,3631,1,1,2,0,0,15,3
2025-07-30 18:04:39.032240,2377,324280000,0.0,1843,1,1,2,0,0,15,3
2025-07-30 18:04:40.031331,2377,324281000,0.0,380,1,1,2,0,0,15,3
2025-07-30 18:04:41.030499,2377,324282000,0.0,-1261,1,1,2,0,0,15,3
2025-07-30 18:04:42.031406,2377,324283000,0.0,-2909,1,1,2,0,0,15,3
2025-07-30 18:04:43.030592,2377,324284000,0.0,3268,1,1,2,0,0,15,3
2025-07-30 18:04:44.030463,2377,324285000,0.0,1122,1,1,2,0,0,15,3
2025-07-30 18:04:45.030610,2377,324286000,0.0,-921,1,1,2,0,0,15,3
2025-07-30 18:04:46.031519,2377,324287000,0.0,-3214,1,1,2,0,0,15,3
2025-07-30 18:04:47.030607,2377,324288000,0.0,2773,1,1,2,0,0,15,3
2025-07-30 18:04:48.030635,2377,324289000,0.0,1033,1,1,2,0,0,15,3
2025-07-30 18:04:49.030819,2377,324290000,0.0,-819,1,1,2,0,0,15,3
2025-07-30 18:04:50.030716,2377,324291000,0.0,-2718,1,1,2,0,0,15,3
2025-07-30 18:04:51.030770,2377,324292000,0.0,3142,1,1,2,0,0,15,3
2025-07-30 18:04:52.031783,2377,324293000,0.0,1741,1,1,2,0,0,15,3
2025-07-30 18:04:53.030801,2377,324294000,0.0,206,1,1,2,0,0,15,3
2025-07-30 18:04:54.030860,2377,324295000,0.0,-1591,1,1,2,0,0,15,3
2025-07-30 18:04:55.030955,2377,324296000,0.0,-3813,1,1,2,0,0,15,3
2025-07-30 18:04:56.031913,2377,324297000,0.0,2225,1,1,2,0,0,15,3
2025-07-30 18:04:57.030972,2377,324298000,0.0,434,1,1,2,0,0,15,3
2025-07-30 18:04:58.030998,2377,324299000,0.0,-1472,1,1,2,0,0,15,3
2025-07-30 18:04:59.030028,2377,324300000,0.0,-3003,1,1,2,0,0,15,3
2025-07-30 18:05:00.032114,2377,324301000,0.0,2828,1,1,2,0,0,15,3
2025-07-30 18:05:01.031316,2377,324302000,0.0,921,1,1,2,0,0,15,3
2025-07-30 18:05:02.030316,2377,324303000,0.0,-904,1,1,2,0,0,15,3
2025-07-30 18:05:03.031223,2377,324304000,0.0,-2823,1,1,2,0,0,15,3
2025-07-30 18:05:04.031258,2377,324305000,0.0,3026,1,1,2,0,0,15,3
2025-07-30 18:05:05.030328,2377,324306000,0.0,1536,1,1,2,0,0,15,3
2025-07-30 18:05:06.030441,2377,324307000,0.0,-80,1,1,2,0,0,15,3
2025-07-30 18:05:07.031369,2377,324308000,0.0,-2122,1,1,2,0,0,15,3
2025-07-30 18:05:08.029416,2377,324309000,0.0,-3783,1,1,2,0,0,15,3
2025-07-30 18:05:09.030493,2377,324310000,0.0,2399,1,1,2,0,0,15,3
2025-07-30 18:05:10.031505,2377,324311000,0.0,367,1,1,2,0,0,15,3
2025-07-30 18:05:11.031525,2377,324312000,0.0,-1555,1,1,2,0,0,15,3
2025-07-30 18:05:12.031557,2377,324313000,0.0,-3474,1,1,2,0,0,15,3
2025-07-30 18:05:13.032586,2377,324314000,0.0,2433,1,1,2,0,0,15,3
2025-07-30 18:05:14.030613,2377,324315000,0.0,467,1,1,2,0,0,15,3
2025-07-30 18:05:15.031664,2377,324316000,0.0,-1737,1,1,2,0,0,15,3
2025-07-30 18:05:16.031686,2377,324317000,0.0,-3437,1,1,2,0,0,15,3
2025-07-30 18:05:17.030723,2377,324318000,0.0,2566,1,1,2,0,0,15,3
2025-07-30 18:05:18.031765,2377,324319000,0.0,631,1,1,2,0,0,15,3
2025-07-30 18:05:19.031823,2377,324320000,0.0,-1300,1,1,2,0,0,15,3
2025-07-30 18:05:20.032027,2377,324321000,0.0,-3161,1,1,2,0,0,15,3
2025-07-30 18:05:21.031880,2377,324322000,0.0,2769,1,1,2,0,0,15,3
2025-07-30 18:05:22.030922,2377,324323000,0.0,850,1,1,2,0,0,15,3
2025-07-30 18:05:23.030955,2377,324324000,0.0,-734,1,1,2,0,0,15,3
2025-07-30 18:05:24.030995,2377,324325000,0.0,-2632,1,1,2,0,0,15,3
2025-07-30 18:05:25.033039,2377,324326000,0.0,3265,1,1,2,0,0,15,3
2025-07-30 18:05:26.030088,2377,324327000,0.0,1385,1,1,2,0,0,15,3
2025-07-30 18:05:27.032229,2377,324328000,0.0,-591,1,1,2,0,0,15,3
2025-07-30 18:05:28.031348,2377,324329000,0.0,-2603,1,1,2,0,0,15,3
2025-07-30 18:05:29.030387,2377,324330000,0.0,3359,1,1,2,0,0,15,3
2025-07-30 18:05:30.031237,2377,324331000,0.0,1483,1,1,2,0,0,15,3
2025-07-30 18:05:31.032431,2377,324332000,0.0,-404,1,1,2,0,0,15,3
2025-07-30 18:05:32.030347,2377,324333000,0.0,-2330,1,1,2,0,0,15,3
2025-07-30 18:05:33.031420,2377,324334000,0.0,-3808,1,1,2,0,0,15,3
2025-07-30 18:05:34.031397,2377,324335000,0.0,2027,1,1,2,0,0,15,3
2025-07-30 18:05:35.030452,2377,324336000,0.0,26,1,1,2,0,0,15,3
2025-07-30 18:05:36.031501,2377,324337000,0.0,-1807,1,1,2,0,0,15,3
2025-07-30 18:05:37.031515,2377,324338000,0.0,-3499,1,1,2,0,0,15,3
2025-07-30 18:05:38.030549,2377,324339000,0.0,2725,1,1,2,0,0,15,3
2025-07-30 18:05:39.031619,2377,324340000,0.0,1066,1,1,2,0,0,15,3
2025-07-30 18:05:40.032658,2377,324341000,0.0,-985,1,1,2,0,0,15,3
2025-07-30 18:05:41.030673,2377,324342000,0.0,-2483,1,1,2,0,0,15,3
2025-07-30 18:05:42.031712,2377,324343000,0.0,3252,1,1,2,0,0,15,3
2025-07-30 18:05:43.032741,2377,324344000,0.0,1349,1,1,2,0,0,15,3
2025-07-30 18:05:44.031777,2377,324345000,0.0,-534,1,1,2,0,0,15,3
2025-07-30 18:05:45.031822,2377,324346000,0.0,-2894,1,1,2,0,0,15,3
2025-07-30 18:05:46.030896,2377,324347000,0.0,2691,1,1,2,0,0,15,3
